1,1,1,57746,6941,0,0,108,1980,520
2,1,1,57746,6947,0,5,1556,1980,520
3,1,1,57746,6952,0,10,2208,1980,520
4,1,1,57746,6956,0,15,2912,1980,520
5,1,1,57746,6960,0,20,4400,1980,520
6,1,1,57747,6964,0,25,5740,1980,520
7,1,1,57749,6967,0,29,6704,1980,520
8,1,1,57750,6970,0,34,7656,1980,520
9,1,1,57752,6973,0,39,8668,1980,520
10,1,1,57753,6977,0,44,9640,1980,520
11,1,1,57755,6981,0,49,10480,1980,520
12,1,1,57756,6986,0,54,11113,1980,520
13,1,1,57758,6990,0,59,11845,1980,520
14,1,1,57759,6994,0,64,12449,1980,520
15,1,1,57760,6998,0,69,12945,1980,520
16,1,1,57760,7000,0,74,13481,1980,520
17,1,1,57760,7002,0,79,13953,1980,520
18,1,1,57761,7003,0,84,14461,1980,520
19,1,1,57761,7004,0,89,14901,1980,520
20,1,1,57762,7006,0,94,15281,1980,520
21,1,1,57763,7008,0,99,15569,2000,510
22,1,1,57764,7011,0,104,15785,2000,510
23,1,1,57766,7014,0,109,16021,2000,510
24,1,1,57768,7020,0,114,16221,2000,510
25,1,1,57772,7027,0,119,16225,2000,510
26,1,1,57776,7035,0,124,16233,2000,510
27,1,1,57781,7043,0,129,16249,2000,510
28,1,1,57786,7050,0,134,16337,2000,510
29,1,1,57792,7056,0,139,16425,2000,510
30,1,1,57796,7060,0,144,16437,2000,510
31,1,1,57801,7063,0,149,16477,2000,510
32,1,1,57804,7064,0,154,16565,2010,510
33,1,1,57807,7065,0,159,16573,2010,510
34,1,1,57810,7065,0,164,16573,2010,510
35,1,1,57812,7066,0,169,16573,2010,510
36,1,1,57815,7068,0,174,16621,2010,510
37,1,1,57819,7071,0,179,16697,2010,510
38,1,1,57824,7073,0,184,16797,2010,510
39,1,1,57830,7077,0,189,16945,2010,510
40,1,1,57839,7080,0,194,17121,2010,510
41,1,1,57851,7084,0,198,17121,2020,510
42,1,1,57866,7090,0,203,16833,2020,510
43,1,1,57881,7095,0,208,16833,2020,510
44,1,1,57896,7099,0,213,16885,2010,500
45,1,1,57911,7103,0,218,16885,2010,500
46,1,1,57926,7104,0,223,16857,2010,500
47,1,1,57943,7106,0,228,16697,2010,500
48,1,1,57963,7106,0,233,16645,2010,500
49,1,1,57985,7106,0,238,16609,2000,500
50,1,1,58010,7106,0,243,16421,2000,500
51,1,1,58033,7106,0,248,16413,2000,500
52,1,1,58054,7106,0,253,16253,2000,500
53,1,1,58074,7106,0,258,16153,2000,500
54,1,1,58090,7103,0,263,16101,2000,500
55,1,1,58105,7100,0,268,16093,2000,500
56,1,1,58120,7097,0,273,16081,2000,500
57,1,1,58134,7094,0,278,16029,2000,500
58,1,1,58148,7091,0,283,15941,2000,500
59,1,1,58161,7087,0,288,15829,2000,500
60,1,1,58173,7083,0,293,15829,1990,490
61,1,1,58182,7080,0,298,15829,1990,490
62,1,1,58188,7078,0,303,15625,1990,490
63,1,1,58191,7076,0,308,15337,1990,490
64,1,1,58193,7074,0,313,15173,1990,490
65,1,1,58194,7073,0,318,15009,1990,490
66,1,1,58195,7071,0,323,14817,1990,490
67,1,1,58195,7069,0,328,14629,1990,490
68,1,1,58195,7065,0,333,14565,1990,490
69,1,1,58196,7061,0,338,14557,1990,490
70,1,1,58196,7055,0,343,14553,1990,490
71,1,1,58196,7047,0,348,14553,1990,490
72,1,1,58197,7040,0,353,14565,1990,490
73,1,1,58197,7032,0,358,14565,1990,490
74,1,1,58198,7024,0,363,14557,1990,490
75,1,1,58198,7016,0,368,14505,1990,490
76,1,1,58198,7008,0,372,14457,1990,490
77,1,1,58198,7001,0,377,14365,1990,490
78,1,1,58198,6993,0,382,14229,1990,490
79,1,1,58198,6984,0,387,14101,1990,490
80,1,1,58198,6974,0,392,13909,1990,490
81,1,1,58195,6962,0,397,13721,1990,490
82,1,1,58189,6950,0,402,13645,1990,490
83,1,1,58181,6937,0,407,13645,2010,490
84,1,1,58173,6923,0,412,13645,2010,490
85,1,1,58163,6910,0,417,13649,2010,490
86,1,1,58153,6897,0,422,13649,2010,490
87,1,1,58142,6884,0,427,13649,2010,500
88,1,1,58131,6871,0,432,13937,2010,500
89,1,1,58119,6857,0,437,14241,2010,500
90,1,1,58106,6842,0,442,14317,2010,500
91,1,1,58093,6827,0,447,14365,2010,500
92,1,1,58078,6813,0,452,14493,2010,500
93,1,1,58064,6799,0,457,14581,2030,500
94,1,1,58050,6786,0,462,14581,2030,500
95,1,1,58035,6773,0,467,14577,2030,500
96,1,1,58020,6761,0,472,14577,2030,500
97,1,1,58004,6749,0,477,14577,2030,510
98,1,1,57987,6737,0,482,14577,2050,500
99,1,1,57968,6724,0,487,14577,2050,500
100,1,1,57947,6711,0,492,14637,2050,500
101,1,1,57925,6698,0,497,14649,2050,500
