1,1,1,56002,7652,0,0,604,1770,520
2,1,1,55991,7652,0,5,3460,1770,530
3,1,1,55979,7653,0,10,6276,1770,530
4,1,1,55963,7653,0,15,8632,1770,530
5,1,1,55941,7653,0,20,11217,1770,530
6,1,1,55913,7653,0,25,13037,1770,530
7,1,1,55880,7646,0,30,14433,1770,540
8,1,1,55847,7638,0,35,14433,1770,540
9,1,1,55820,7631,0,40,15785,1770,540
10,1,1,55802,7626,0,45,17481,1770,540
11,1,1,55792,7624,0,50,18605,1770,540
12,1,1,55789,7622,0,55,19149,1770,550
13,1,1,55788,7622,0,60,19601,1770,550
14,1,1,55788,7621,0,65,20273,1770,550
15,1,1,55788,7621,0,70,21129,1770,550
16,1,1,55788,7621,0,75,21773,1760,550
17,1,1,55788,7621,0,80,22186,1760,550
18,1,1,55788,7621,0,85,22730,1760,550
19,1,1,55788,7621,0,90,23334,1760,550
20,1,1,55788,7621,0,95,24038,1760,550
21,1,1,55789,7621,0,100,24110,1760,560
22,1,1,55793,7621,0,105,24338,1760,560
23,1,1,55797,7621,0,110,24714,1760,560
24,1,1,55800,7621,0,115,25234,1760,560
25,1,1,55804,7621,0,120,25510,1760,560
26,1,1,55808,7621,0,125,25630,1760,560
27,1,1,55814,7621,0,130,25810,1760,550
28,1,1,55825,7626,0,135,25846,1760,550
29,1,1,55843,7635,0,140,25846,1770,550
30,1,1,55868,7648,0,145,25834,1770,550
31,1,1,55900,7664,0,150,25826,1770,550
32,1,1,55936,7682,0,155,25826,1770,550
33,1,1,55975,7700,0,160,25814,1790,540
34,1,1,56015,7719,0,164,25814,1790,540
35,1,1,56058,7739,0,169,25966,1790,540
36,1,1,56103,7761,0,174,26134,1790,540
37,1,1,56150,7787,0,179,26146,1800,540
38,1,1,56199,7815,0,184,26242,1800,540
39,1,1,56248,7846,0,189,26374,1800,540
40,1,1,56296,7878,0,194,26518,1800,540
41,1,1,56340,7909,0,199,26566,1810,540
42,1,1,56381,7938,0,204,26746,1810,540
43,1,1,56416,7964,0,209,27250,1810,540
44,1,1,56444,7985,0,214,27694,1810,540
45,1,1,56466,8001,0,219,27754,1810,540
46,1,1,56482,8013,0,224,27842,1810,540
47,1,1,56492,8022,0,229,28022,1810,540
48,1,1,56498,8028,0,234,28034,1810,540
49,1,1,56502,8031,0,239,28034,1810,540
50,1,1,56504,8033,0,244,28034,1830,540
51,1,1,56505,8034,0,249,28022,1830,540
52,1,1,56505,8034,0,254,28022,1830,540
53,1,1,56505,8034,0,259,27806,1830,530
54,1,1,56506,8034,0,264,27610,1830,530
55,1,1,56506,8035,0,269,27602,1830,530
56,1,1,56506,8035,0,274,27554,1830,530
57,1,1,56506,8035,0,279,27266,1830,530
58,1,1,56506,8035,0,284,26894,1840,530
59,1,1,56506,8035,0,289,26582,1840,530
60,1,1,56506,8031,0,294,26294,1840,530
61,1,1,56506,8021,0,299,25898,1840,530
62,1,1,56508,8008,0,304,25898,1840,530
