1,1,1,56354,6962,0,0,364,1820,430
2,1,1,56357,6962,0,1,2464,1820,430
3,1,1,56359,6962,0,2,4564,1820,430
4,1,1,56362,6962,0,3,6204,1820,430
5,1,1,56363,6962,0,4,7452,1820,440
6,1,1,56365,6962,0,5,8264,1820,440
7,1,1,56366,6962,0,6,8808,1820,440
8,1,1,56367,6962,0,7,9376,1820,440
9,1,1,56369,6962,0,8,9844,1820,440
10,1,1,56370,6962,0,9,10280,1820,440
11,1,1,56372,6962,0,10,10800,1820,440
12,1,1,56373,6962,0,11,11405,1820,440
13,1,1,56374,6962,0,12,11917,1820,440
14,1,1,56376,6962,0,13,12341,1820,440
15,1,1,56377,6962,0,14,12853,1820,440
16,1,1,56378,6962,0,15,13541,1820,440
17,1,1,56380,6962,0,16,14265,1820,440
18,1,1,56382,6962,0,17,14897,1820,440
19,1,1,56384,6962,0,20,15605,1820,440
20,1,1,56387,6963,0,25,16369,1820,440
21,1,1,56391,6965,0,30,17217,1820,440
22,1,1,56396,6968,0,35,18145,1820,440
23,1,1,56404,6972,0,40,19033,1820,440
24,1,1,56416,6978,0,45,19989,1820,440
25,1,1,56433,6987,0,50,21137,1820,440
26,1,1,56458,6999,0,55,22338,1820,440
27,1,1,56490,7014,0,60,22338,1820,440
28,1,1,56524,7032,0,65,22398,1820,440
29,1,1,56557,7052,0,70,22398,1830,440
30,1,1,56585,7075,0,75,22786,1830,440
31,1,1,56607,7099,0,80,22786,1830,440
32,1,1,56624,7124,0,85,22726,1830,440
33,1,1,56639,7150,0,90,22666,1830,440
34,1,1,56653,7175,0,95,22542,1840,440
35,1,1,56666,7198,0,100,22542,1840,440
36,1,1,56677,7218,0,105,22638,1840,440
37,1,1,56686,7234,0,110,22638,1840,440
38,1,1,56694,7246,0,115,22590,1840,440
39,1,1,56699,7255,0,120,22590,1840,440
40,1,1,56704,7262,0,124,22602,1840,440
41,1,1,56708,7267,0,129,22602,1840,440
42,1,1,56711,7270,0,134,22510,1840,440
43,1,1,56714,7271,0,139,22506,1840,440
44,1,1,56716,7271,0,144,22450,1840,440
45,1,1,56718,7271,0,149,22266,1840,440
46,1,1,56720,7271,0,154,21962,1840,440
47,1,1,56722,7271,0,159,21633,1840,430
48,1,1,56724,7271,0,164,21245,1850,430
49,1,1,56729,7267,0,169,20781,1850,430
50,1,1,56738,7261,0,174,20305,1850,430
51,1,1,56751,7252,0,179,19941,1850,430
52,1,1,56768,7241,0,184,19805,1860,430
53,1,1,56788,7226,0,189,19805,1860,430
54,1,1,56810,7209,0,194,19853,1860,430
55,1,1,56833,7192,0,199,19865,1860,430
56,1,1,56856,7176,0,204,19865,1870,430
57,1,1,56879,7162,0,209,19865,1870,430
58,1,1,56901,7148,0,214,19865,1870,430
59,1,1,56922,7133,0,219,19941,1870,430
60,1,1,56943,7119,0,224,20073,1870,430
61,1,1,56962,7106,0,229,20073,1870,430
62,1,1,56980,7094,0,234,20081,1870,430
63,1,1,56996,7085,0,239,20133,1880,440
64,1,1,57012,7078,0,244,20141,1880,440
65,1,1,57027,7073,0,249,20225,1890,440
66,1,1,57043,7070,0,254,20313,1890,440
67,1,1,57060,7069,0,259,20481,1890,440
68,1,1,57079,7069,0,264,20701,1890,440
69,1,1,57099,7069,0,269,20873,1890,440
70,1,1,57121,7069,0,274,21105,1900,440
71,1,1,57146,7075,0,279,21321,1900,440
72,1,1,57172,7085,0,284,21565,1900,440
73,1,1,57198,7098,0,289,21785,1890,430
74,1,1,57222,7113,0,294,21978,1900,430
75,1,1,57245,7128,0,298,22222,1900,430
76,1,1,57265,7144,0,303,22490,1900,430
77,1,1,57284,7159,0,308,22658,1900,430
78,1,1,57300,7175,0,313,22726,1910,420
79,1,1,57315,7191,0,318,22730,1910,420
80,1,1,57328,7205,0,323,22822,1910,420
81,1,1,57338,7218,0,328,22934,1910,420
82,1,1,57345,7229,0,333,22946,1910,420
83,1,1,57351,7238,0,338,23006,1910,420
