1,1,1,55358,6753,0,0,1004,2020,640
2,1,1,55358,6752,0,1,2244,2020,640
3,1,1,55358,6751,0,2,3548,2020,640
4,1,1,55358,6750,0,7,5060,2020,640
5,1,1,55358,6748,0,12,6620,2020,640
6,1,1,55358,6747,0,17,8300,2020,640
7,1,1,55358,6744,0,22,9712,2000,650
8,1,1,55358,6741,0,27,10424,2000,650
9,1,1,55358,6738,0,32,12701,2000,650
10,1,1,55358,6735,0,37,14545,2000,650
11,1,1,55358,6733,0,42,16005,2000,650
12,1,1,55358,6731,0,47,17253,2000,650
13,1,1,55359,6729,0,52,18317,2000,660
14,1,1,55361,6727,0,57,19301,2000,660
15,1,1,55362,6725,0,62,20185,2000,660
16,1,1,55363,6725,0,67,20965,2000,660
17,1,1,55363,6724,0,72,21669,2000,660
18,1,1,55364,6724,0,77,22278,2000,660
19,1,1,55364,6723,0,82,22774,2000,660
20,1,1,55364,6723,0,87,23126,2000,660
21,1,1,55365,6723,0,92,23442,2000,660
22,1,1,55365,6723,0,97,23718,2000,660
23,1,1,55365,6723,0,102,23982,2000,660
24,1,1,55366,6723,0,107,24166,2000,660
25,1,1,55366,6723,0,112,24358,2000,660
26,1,1,55367,6723,0,117,24478,2000,660
27,1,1,55367,6723,0,122,24602,2000,660
28,1,1,55368,6723,0,127,24722,2000,660
29,1,1,55369,6723,0,132,24798,2000,660
30,1,1,55370,6723,0,137,24858,2000,660
31,1,1,55371,6723,0,142,24942,2010,670
32,1,1,55372,6723,0,147,25014,2010,670
33,1,1,55373,6723,0,152,25022,2010,670
34,1,1,55374,6723,0,157,25094,2010,670
35,1,1,55375,6723,0,162,25178,2010,670
36,1,1,55376,6723,0,166,25298,2010,670
37,1,1,55378,6723,0,171,25382,2010,670
38,1,1,55380,6725,0,176,25610,2010,670
39,1,1,55383,6728,0,181,25778,2010,670
40,1,1,55386,6731,0,186,25950,2010,670
41,1,1,55389,6732,0,191,26010,2010,670
42,1,1,55391,6733,0,196,26070,2010,670
43,1,1,55393,6734,0,201,26082,2010,670
44,1,1,55395,6734,0,206,26130,2010,670
45,1,1,55396,6735,0,211,26142,2010,670
46,1,1,55398,6737,0,216,26154,2010,670
47,1,1,55401,6740,0,221,26202,2010,670
48,1,1,55405,6745,0,226,26202,2010,670
49,1,1,55410,6756,0,231,26194,2010,670
50,1,1,55420,6773,0,236,26134,2010,670
51,1,1,55435,6800,0,241,25930,2000,660
52,1,1,55454,6833,0,246,25230,2030,650
53,1,1,55475,6867,0,251,24918,2030,650
54,1,1,55494,6896,0,256,24686,2030,650
55,1,1,55510,6917,0,261,24430,2030,650
56,1,1,55520,6930,0,266,24418,2030,650
57,1,1,55527,6938,0,271,24406,2030,650
58,1,1,55533,6943,0,276,24402,2030,650
59,1,1,55537,6949,0,281,24390,2050,650
60,1,1,55542,6955,0,286,24386,2050,650
61,1,1,55546,6961,0,291,24338,2050,650
62,1,1,55549,6965,0,296,24338,2050,650
63,1,1,55552,6968,0,301,24338,2070,650
64,1,1,55554,6969,0,306,24346,2070,650
65,1,1,55555,6969,0,311,24394,2070,650
66,1,1,55557,6969,0,316,24398,2070,650
67,1,1,55559,6969,0,321,24442,2070,650
68,1,1,55562,6970,0,326,24442,2070,650
69,1,1,55565,6972,0,331,24358,2070,650
70,1,1,55568,6974,0,335,24274,2070,650
71,1,1,55571,6976,0,340,24190,2070,650
72,1,1,55574,6977,0,345,24130,2070,650
73,1,1,55577,6977,0,350,24058,2090,640
74,1,1,55580,6977,0,355,23998,2090,640
75,1,1,55584,6978,0,360,23994,2070,630
76,1,1,55588,6979,0,365,23894,2070,630
77,1,1,55595,6980,0,370,23810,2090,640
78,1,1,55603,6981,0,375,23750,2100,640
79,1,1,55615,6981,0,380,23742,2100,640
80,1,1,55627,6981,0,385,23622,2100,640
81,1,1,55639,6981,0,390,23306,2100,640
82,1,1,55649,6981,0,395,22834,2100,640
83,1,1,55656,6981,0,400,22698,2100,640
84,1,1,55660,6978,0,405,22698,2100,640
85,1,1,55664,6976,0,410,22706,2120,630
86,1,1,55670,6973,0,415,22706,2120,630
87,1,1,55677,6968,0,420,22650,2120,630
88,1,1,55686,6963,0,425,22542,2120,630
89,1,1,55698,6958,0,430,22382,2140,630
90,1,1,55710,6952,0,435,22202,2140,630
91,1,1,55722,6946,0,440,22058,2140,630
92,1,1,55734,6939,0,445,21962,2140,630
93,1,1,55745,6930,0,450,21962,2140,630
94,1,1,55756,6921,0,455,22022,2160,620
95,1,1,55766,6912,0,460,22022,2160,620
96,1,1,55775,6903,0,465,22022,2160,620
97,1,1,55783,6895,0,470,22242,2160,620
98,1,1,55790,6888,0,475,22434,2170,620
99,1,1,55796,6880,0,480,22618,2170,620
100,1,1,55802,6872,0,485,22762,2170,620
101,1,1,55807,6863,0,490,22870,2170,620
102,1,1,55813,6854,0,495,22882,2170,620
103,1,1,55818,6846,0,500,22942,2190,630
104,1,1,55822,6838,0,505,23038,2190,630
105,1,1,55825,6832,0,509,23050,2190,630
106,1,1,55828,6827,0,514,23110,2190,630
107,1,1,55831,6822,0,519,23170,2190,610
108,1,1,55834,6818,0,524,23218,2200,620
109,1,1,55837,6813,0,529,23278,2200,620
110,1,1,55840,6808,0,534,23350,2200,620
111,1,1,55843,6802,0,539,23358,2200,620
112,1,1,55846,6797,0,544,23366,2200,620
113,1,1,55850,6791,0,549,23378,2200,620
114,1,1,55853,6786,0,554,23390,2200,620
115,1,1,55857,6780,0,559,23390,2200,620
116,1,1,55859,6775,0,564,23386,2200,620
117,1,1,55861,6771,0,569,23266,2200,620
118,1,1,55863,6768,0,574,23122,2200,620
119,1,1,55864,6765,0,579,23014,2200,620
120,1,1,55866,6762,0,584,23010,2200,620
121,1,1,55869,6758,0,589,22914,2200,620
122,1,1,55871,6754,0,594,22838,2200,620
123,1,1,55873,6751,0,599,22754,2200,620
124,1,1,55875,6749,0,604,22750,2200,620
125,1,1,55877,6749,0,609,22646,2200,620
126,1,1,55878,6749,0,614,22646,2200,620
127,1,1,55879,6749,0,619,22718,2200,620
128,1,1,55881,6749,0,624,22826,2200,620
