1,1,1,57033,7456,0,0,7564,2080,480
2,1,1,57031,7458,0,2,11941,2080,480
3,1,1,57030,7459,0,7,14033,2080,480
4,1,1,57029,7461,0,12,15601,2080,480
5,1,1,57027,7462,0,17,17249,2080,480
6,1,1,57026,7462,0,22,18253,2090,480
7,1,1,57024,7462,0,27,18953,2090,480
8,1,1,57023,7462,0,32,19373,2090,480
9,1,1,57021,7462,0,37,19641,2090,480
10,1,1,57019,7462,0,42,19777,2090,480
11,1,1,57017,7462,0,47,19861,2090,480
12,1,1,57014,7461,0,52,19913,2090,480
13,1,1,57011,7460,0,57,19973,2090,480
14,1,1,57008,7460,0,62,20033,2090,480
15,1,1,57003,7459,0,66,20133,2090,480
16,1,1,56994,7458,0,71,20217,2090,480
17,1,1,56979,7454,0,76,20341,2090,480
18,1,1,56955,7447,0,81,20509,2090,480
19,1,1,56921,7438,0,86,21581,2090,480
20,1,1,56878,7428,0,91,22650,2070,490
21,1,1,56831,7419,0,96,23086,2070,490
22,1,1,56782,7412,0,101,23302,2070,490
23,1,1,56731,7406,0,106,23486,2070,490
24,1,1,56681,7402,0,111,23570,2070,500
25,1,1,56634,7399,0,116,23630,2070,500
26,1,1,56591,7398,0,121,23702,2070,500
27,1,1,56555,7398,0,126,23706,2070,500
28,1,1,56529,7398,0,131,23706,2070,500
29,1,1,56510,7398,0,136,23706,2070,500
30,1,1,56498,7396,0,141,23718,2070,500
31,1,1,56490,7395,0,146,23778,2070,500
32,1,1,56485,7395,0,151,23786,2070,500
33,1,1,56482,7395,0,156,23786,2070,500
34,1,1,56482,7395,0,161,23778,2070,500
35,1,1,56482,7395,0,166,23770,2070,500
36,1,1,56482,7395,0,171,23770,2060,490
37,1,1,56482,7395,0,176,23818,2060,490
38,1,1,56482,7395,0,181,23890,2060,490
39,1,1,56483,7395,0,186,23950,2060,490
40,1,1,56486,7395,0,191,24026,2060,490
41,1,1,56489,7395,0,196,24086,2060,490
42,1,1,56493,7395,0,201,24146,2060,490
43,1,1,56498,7395,0,206,24266,2060,490
44,1,1,56504,7395,0,211,24266,2060,490
45,1,1,56512,7395,0,216,24446,2060,490
46,1,1,56527,7394,0,221,24594,2060,490
47,1,1,56552,7392,0,226,24982,2060,490
48,1,1,56592,7389,0,231,25126,2060,490
49,1,1,56646,7386,0,236,25126,2070,490
50,1,1,56708,7382,0,240,24970,2080,490
51,1,1,56770,7379,0,245,24966,2080,490
52,1,1,56826,7377,0,250,24894,2080,490
53,1,1,56873,7375,0,255,24846,2090,490
54,1,1,56913,7372,0,260,24758,2090,490
55,1,1,56947,7369,0,265,24754,2090,490
56,1,1,56978,7366,0,270,24746,2110,490
57,1,1,57005,7363,0,275,24738,2110,490
58,1,1,57027,7359,0,280,24690,2110,490
59,1,1,57046,7355,0,285,24630,2110,490
