1,1,1,57712,4645,0,0,4176,1640,520
2,1,1,57708,4652,0,1,6224,1640,520
3,1,1,57705,4659,0,2,7444,1640,520
4,1,1,57704,4667,0,3,9072,1640,520
5,1,1,57704,4675,0,4,11177,1640,520
6,1,1,57704,4682,0,9,12437,1640,520
7,1,1,57704,4691,0,14,13189,1640,530
8,1,1,57704,4700,0,19,13749,1640,530
9,1,1,57707,4710,0,24,14269,1640,530
10,1,1,57710,4721,0,29,14877,1640,530
11,1,1,57714,4733,0,34,15493,1630,540
12,1,1,57718,4745,0,39,16097,1630,540
13,1,1,57722,4759,0,44,16673,1630,540
14,1,1,57729,4774,0,49,16909,1630,540
15,1,1,57736,4790,0,54,17405,1640,540
16,1,1,57744,4809,0,59,17765,1640,540
17,1,1,57753,4827,0,64,17953,1640,540
18,1,1,57762,4847,0,69,18237,1640,540
19,1,1,57773,4866,0,74,18469,1640,540
20,1,1,57785,4885,0,79,18605,1640,540
21,1,1,57797,4905,0,84,18605,1640,540
22,1,1,57809,4924,0,89,18693,1640,540
23,1,1,57821,4941,0,94,18817,1650,530
24,1,1,57834,4957,0,99,19357,1650,530
25,1,1,57846,4972,0,104,19613,1650,530
26,1,1,57860,4985,0,109,19613,1650,530
27,1,1,57872,4996,0,114,19613,1650,530
28,1,1,57882,5004,0,118,19857,1650,530
29,1,1,57888,5010,0,123,19909,1650,530
30,1,1,57892,5013,0,128,19909,1650,530
31,1,1,57896,5015,0,133,19921,1650,530
32,1,1,57904,5016,0,138,19981,1650,530
33,1,1,57916,5017,0,143,20077,1650,530
34,1,1,57933,5018,0,148,20077,1650,530
35,1,1,57951,5019,0,153,20069,1650,530
36,1,1,57969,5019,0,158,19925,1650,530
37,1,1,57985,5019,0,163,19653,1650,530
38,1,1,58000,5013,0,168,19457,1660,530
39,1,1,58014,5001,0,173,19453,1660,530
40,1,1,58026,4986,0,178,19381,1660,530
41,1,1,58039,4967,0,183,19281,1660,530
42,1,1,58051,4945,0,188,19269,1660,530
43,1,1,58063,4921,0,193,19269,1650,530
44,1,1,58074,4895,0,198,19493,1650,530
45,1,1,58085,4868,0,203,19493,1650,530
46,1,1,58094,4840,0,208,19377,1640,540
47,1,1,58103,4810,0,213,19369,1640,530
48,1,1,58110,4779,0,218,19377,1640,530
49,1,1,58116,4745,0,223,19525,1640,530
50,1,1,58122,4712,0,228,19537,1640,530
51,1,1,58126,4679,0,233,19537,1620,530
52,1,1,58128,4648,0,238,19585,1620,530
53,1,1,58128,4618,0,243,19537,1620,530
54,1,1,58128,4590,0,248,19621,1620,530
55,1,1,58128,4564,0,253,19657,1620,530
56,1,1,58128,4539,0,258,19769,1620,530
57,1,1,58122,4516,0,263,19873,1620,530
58,1,1,58116,4493,0,268,19877,1620,530
59,1,1,58108,4471,0,273,20069,1630,520
60,1,1,58099,4449,0,278,20497,1640,520
61,1,1,58088,4429,0,283,20777,1640,520
62,1,1,58077,4411,0,287,21085,1640,520
63,1,1,58063,4396,0,292,21301,1640,530
64,1,1,58048,4382,0,297,21557,1640,530
65,1,1,58031,4368,0,302,21741,1640,520
66,1,1,58013,4355,0,307,22226,1640,520
67,1,1,57993,4342,0,312,22602,1640,520
68,1,1,57970,4327,0,317,22842,1640,520
69,1,1,57943,4309,0,322,23134,1640,520
70,1,1,57914,4286,0,327,23230,1640,520
71,1,1,57884,4261,0,332,23238,1640,530
72,1,1,57857,4240,0,337,23806,1640,520
73,1,1,57831,4227,0,342,24158,1640,520
74,1,1,57806,4221,0,347,24218,1640,520
75,1,1,57779,4221,0,352,24218,1650,510
76,1,1,57751,4221,0,357,24206,1650,510
77,1,1,57720,4221,0,362,24122,1640,520
78,1,1,57690,4221,0,367,24014,1640,520
79,1,1,57661,4221,0,372,23950,1650,510
80,1,1,57634,4221,0,377,23842,1650,510
81,1,1,57610,4223,0,382,23650,1640,510
