1,1,1,56875,6525,0,0,296,1720,640
2,1,1,56870,6521,0,1,1092,1720,640
3,1,1,56865,6517,0,2,2264,1720,640
4,1,1,56860,6513,0,4,2996,1720,640
5,1,1,56855,6509,0,9,3268,1720,640
6,1,1,56850,6506,0,14,3400,1720,640
7,1,1,56846,6504,0,19,3516,1720,640
8,1,1,56843,6502,0,24,3688,1720,640
9,1,1,56842,6501,0,29,3988,1720,640
10,1,1,56841,6500,0,34,4300,1720,640
11,1,1,56841,6498,0,39,4808,1720,640
12,1,1,56841,6498,0,44,5692,1720,640
13,1,1,56841,6496,0,49,6656,1710,650
14,1,1,56841,6495,0,54,7676,1710,650
15,1,1,56841,6494,0,59,8700,1710,650
16,1,1,56841,6494,0,63,9708,1710,650
17,1,1,56841,6493,0,68,10728,1710,650
18,1,1,56841,6493,0,73,11849,1710,650
19,1,1,56841,6493,0,78,12965,1710,650
20,1,1,56841,6492,0,83,13893,1710,650
21,1,1,56841,6492,0,88,14589,1710,650
22,1,1,56841,6492,0,93,15297,1710,650
23,1,1,56841,6492,0,98,16077,1710,650
24,1,1,56841,6492,0,103,16849,1710,650
25,1,1,56841,6492,0,108,17521,1710,650
26,1,1,56841,6492,0,113,18117,1710,650
27,1,1,56843,6492,0,118,18781,1710,650
28,1,1,56845,6492,0,123,19421,1710,650
29,1,1,56847,6492,0,128,19937,1710,650
30,1,1,56850,6494,0,133,20425,1710,650
31,1,1,56854,6499,0,138,20961,1710,650
32,1,1,56858,6506,0,143,21461,1710,650
33,1,1,56862,6516,0,148,21461,1710,650
34,1,1,56867,6529,0,153,21461,1710,650
35,1,1,56872,6544,0,158,21361,1710,650
36,1,1,56879,6558,0,163,21361,1710,650
37,1,1,56885,6572,0,168,21665,1710,650
38,1,1,56892,6586,0,173,21729,1710,650
39,1,1,56898,6599,0,178,21789,1710,650
40,1,1,56904,6613,0,183,21994,1710,650
41,1,1,56910,6627,0,188,22246,1710,650
42,1,1,56915,6640,0,193,22246,1710,650
43,1,1,56921,6652,0,198,22198,1710,650
44,1,1,56925,6661,0,203,22198,1710,650
45,1,1,56928,6667,0,208,22342,1710,650
46,1,1,56930,6671,0,213,22390,1710,650
47,1,1,56932,6675,0,218,22562,1710,650
48,1,1,56934,6680,0,223,22742,1710,650
