1,1,1,55495,7550,0,0,132,1860,420
2,1,1,55495,7550,0,5,456,1860,420
3,1,1,55494,7550,0,10,680,1860,420
4,1,1,55493,7550,0,15,768,1860,420
5,1,1,55492,7550,0,20,780,1860,420
6,1,1,55491,7550,0,25,920,1860,420
7,1,1,55490,7550,0,30,1548,1860,420
8,1,1,55490,7550,0,34,1992,1860,420
9,1,1,55490,7550,0,39,2540,1860,420
10,1,1,55490,7550,0,44,3556,1860,420
11,1,1,55490,7550,0,49,4352,1860,420
12,1,1,55490,7550,0,54,4936,1860,420
13,1,1,55490,7550,0,59,5512,1860,420
14,1,1,55490,7550,0,64,6160,1860,420
15,1,1,55490,7550,0,69,6836,1860,420
16,1,1,55490,7550,0,74,7544,1860,420
17,1,1,55490,7550,0,79,8324,1860,420
18,1,1,55491,7550,0,84,9048,1860,420
19,1,1,55492,7550,0,89,9696,1870,430
20,1,1,55493,7550,0,94,10200,1870,430
21,1,1,55494,7550,0,99,10692,1870,430
22,1,1,55495,7550,0,104,11181,1870,430
23,1,1,55496,7550,0,109,11593,1870,430
24,1,1,55498,7550,0,114,11925,1870,430
25,1,1,55499,7550,0,119,12221,1870,430
26,1,1,55501,7550,0,124,12425,1870,430
27,1,1,55502,7550,0,129,12657,1870,430
28,1,1,55504,7550,0,134,12913,1870,430
29,1,1,55506,7550,0,139,13141,1870,430
30,1,1,55508,7551,0,144,13385,1870,430
31,1,1,55510,7551,0,149,13717,1870,430
32,1,1,55513,7551,0,154,14085,1870,430
33,1,1,55514,7551,0,159,14437,1870,430
34,1,1,55516,7552,0,164,14781,1870,430
35,1,1,55518,7552,0,169,15109,1870,430
36,1,1,55520,7552,0,174,15437,1870,430
37,1,1,55523,7552,0,179,15737,1870,430
38,1,1,55527,7552,0,184,16089,1870,430
39,1,1,55533,7553,0,189,16389,1870,430
40,1,1,55547,7553,0,194,16689,1870,430
41,1,1,55569,7553,0,199,16949,1870,430
42,1,1,55602,7553,0,204,16949,1870,430
43,1,1,55643,7553,0,208,16049,1870,430
44,1,1,55687,7553,0,213,15789,1870,430
45,1,1,55728,7553,0,218,15789,1870,430
46,1,1,55763,7553,0,223,15673,1880,430
47,1,1,55792,7552,0,228,15637,1880,430
48,1,1,55814,7549,0,233,15637,1880,430
49,1,1,55831,7545,0,238,15777,1880,430
50,1,1,55844,7541,0,243,15789,1880,430
51,1,1,55853,7539,0,248,15797,1890,430
52,1,1,55860,7538,0,253,15801,1890,430
53,1,1,55865,7536,0,258,15801,1890,430
54,1,1,55868,7536,0,263,15717,1890,430
55,1,1,55870,7534,0,268,15605,1890,430
56,1,1,55873,7531,0,273,15529,1890,430
57,1,1,55876,7529,0,278,15401,1900,430
58,1,1,55882,7526,0,283,15341,1900,430
59,1,1,55889,7521,0,288,15201,1900,430
60,1,1,55898,7515,0,293,15129,1900,430
61,1,1,55908,7508,0,298,15125,1900,430
62,1,1,55918,7500,0,303,15041,1900,430
