1,1,1,57155,7665,0,0,1676,1970,620
2,1,1,57147,7664,0,1,8108,1970,620
3,1,1,57141,7664,0,2,9468,1970,620
4,1,1,57136,7664,0,4,10941,1970,620
5,1,1,57130,7664,0,9,13161,1970,620
6,1,1,57125,7665,0,14,15001,1970,620
7,1,1,57120,7666,0,19,15941,1970,620
8,1,1,57116,7666,0,24,16505,1970,620
9,1,1,57114,7666,0,29,17165,1970,620
10,1,1,57113,7666,0,34,17949,1970,620
11,1,1,57112,7666,0,39,18393,1970,620
12,1,1,57112,7666,0,44,18653,1970,620
13,1,1,57112,7666,0,49,18825,1970,620
14,1,1,57112,7666,0,54,19033,1970,620
15,1,1,57112,7666,0,59,19329,1970,620
16,1,1,57112,7666,0,64,19681,1970,620
17,1,1,57112,7666,0,69,19977,1970,620
18,1,1,57112,7666,0,74,20269,1970,620
19,1,1,57113,7665,0,79,20589,1970,620
20,1,1,57116,7665,0,83,20869,1970,620
21,1,1,57118,7664,0,88,21025,1970,620
22,1,1,57121,7663,0,93,21197,1970,620
23,1,1,57125,7663,0,98,21429,1970,620
24,1,1,57129,7663,0,103,21597,1970,620
25,1,1,57133,7663,0,108,21769,1970,620
26,1,1,57138,7663,0,113,21950,1970,620
27,1,1,57148,7663,0,118,22194,1990,620
28,1,1,57163,7663,0,123,22326,1990,620
29,1,1,57186,7662,0,128,22386,1990,620
30,1,1,57215,7661,0,133,22450,1990,620
31,1,1,57247,7660,0,138,22558,1990,620
32,1,1,57279,7657,0,143,22558,1990,620
33,1,1,57311,7655,0,148,22550,2010,610
34,1,1,57343,7654,0,153,22550,2010,610
35,1,1,57376,7653,0,158,22594,2010,610
36,1,1,57410,7653,0,163,22634,2010,610
37,1,1,57444,7653,0,168,22634,2010,610
38,1,1,57477,7653,0,173,22590,2030,610
39,1,1,57510,7653,0,178,22586,2030,610
40,1,1,57541,7656,0,183,22586,2030,610
41,1,1,57569,7658,0,188,22490,2030,610
42,1,1,57594,7661,0,193,22486,2030,610
43,1,1,57617,7663,0,198,22486,2030,610
44,1,1,57636,7665,0,203,22498,2030,610
45,1,1,57654,7667,0,208,22502,2030,610
46,1,1,57669,7669,0,213,22506,2030,610
47,1,1,57684,7670,0,218,22566,2030,610
48,1,1,57697,7672,0,223,22570,2030,610
49,1,1,57712,7674,0,228,22570,2030,610
50,1,1,57727,7677,0,233,22570,2030,610
51,1,1,57742,7679,0,238,22630,2030,610
52,1,1,57755,7681,0,243,22630,2030,610
53,1,1,57768,7682,0,248,22618,2020,600
54,1,1,57778,7682,0,252,22546,2030,600
55,1,1,57787,7683,0,257,22546,2030,600
56,1,1,57795,7683,0,262,22542,2030,600
57,1,1,57801,7684,0,267,22534,2030,600
58,1,1,57804,7685,0,272,22534,2030,600
59,1,1,57806,7687,0,277,22538,2030,600
60,1,1,57806,7688,0,282,22610,2030,600
61,1,1,57806,7690,0,287,22618,2030,600
62,1,1,57806,7691,0,292,22622,2030,600
63,1,1,57804,7692,0,297,22706,2030,600
64,1,1,57800,7693,0,302,22766,2030,600
65,1,1,57796,7694,0,307,22850,2030,600
66,1,1,57792,7696,0,312,22962,2030,600
67,1,1,57788,7699,0,317,23094,2030,600
68,1,1,57783,7704,0,322,23210,2030,600
69,1,1,57778,7709,0,327,23210,2030,600
70,1,1,57773,7717,0,332,23198,2030,600
71,1,1,57766,7726,0,337,23186,2040,610
72,1,1,57759,7736,0,342,23138,2060,600
73,1,1,57751,7746,0,347,23138,2060,600
74,1,1,57742,7755,0,352,23210,2060,600
75,1,1,57732,7765,0,357,23210,2060,600
76,1,1,57722,7776,0,362,23210,2060,600
77,1,1,57710,7787,0,367,23210,2060,600
78,1,1,57697,7798,0,372,23262,2060,600
79,1,1,57682,7810,0,377,23370,2060,600
80,1,1,57663,7824,0,382,23490,2060,600
81,1,1,57641,7839,0,387,23490,2060,600
82,1,1,57617,7854,0,392,23490,2060,600
83,1,1,57592,7868,0,397,23490,2060,600
84,1,1,57568,7881,0,402,23498,2060,600
85,1,1,57545,7894,0,407,23510,2060,600
86,1,1,57523,7907,0,412,23798,2060,600
87,1,1,57499,7920,0,417,24078,2050,600
