1,1,1,54362,13808,0,0,428,1600,450
2,1,1,54365,13816,0,1,3308,1600,450
3,1,1,54366,13824,0,2,5704,1600,450
4,1,1,54368,13832,0,3,7032,1600,450
5,1,1,54369,13837,0,4,8024,1600,450
6,1,1,54371,13842,0,5,8816,1600,450
7,1,1,54372,13846,0,6,9528,1610,450
8,1,1,54373,13849,0,7,10304,1610,450
9,1,1,54374,13851,0,8,11129,1610,450
10,1,1,54375,13852,0,9,11941,1610,450
11,1,1,54376,13854,0,10,12657,1610,450
12,1,1,54378,13857,0,15,13309,1610,450
13,1,1,54380,13859,0,20,13917,1610,450
14,1,1,54382,13863,0,25,14465,1610,450
15,1,1,54384,13867,0,30,14957,1610,450
16,1,1,54387,13871,0,35,15385,1610,450
17,1,1,54390,13876,0,40,15813,1610,450
18,1,1,54394,13882,0,45,16177,1610,450
19,1,1,54399,13889,0,50,16513,1610,450
20,1,1,54404,13896,0,55,16777,1610,450
21,1,1,54410,13903,0,60,17001,1620,460
22,1,1,54415,13911,0,65,17313,1620,460
23,1,1,54421,13918,0,70,17545,1620,460
24,1,1,54427,13926,0,75,17833,1620,460
25,1,1,54434,13936,0,80,18053,1620,460
26,1,1,54443,13946,0,85,18241,1620,450
27,1,1,54453,13959,0,90,18389,1620,450
28,1,1,54465,13973,0,95,18473,1620,450
29,1,1,54478,13988,0,100,18485,1620,450
30,1,1,54492,14004,0,105,18585,1620,450
31,1,1,54506,14022,0,110,18597,1630,450
32,1,1,54520,14039,0,115,18709,1630,450
33,1,1,54535,14058,0,120,18769,1630,450
34,1,1,54550,14077,0,125,18905,1630,450
35,1,1,54567,14096,0,130,18953,1630,450
36,1,1,54583,14114,0,135,18953,1630,450
37,1,1,54599,14130,0,140,18873,1630,450
38,1,1,54614,14142,0,145,18801,1630,450
39,1,1,54627,14152,0,150,18801,1640,450
40,1,1,54640,14160,0,154,18701,1640,450
41,1,1,54651,14166,0,159,18541,1640,450
42,1,1,54661,14171,0,164,18441,1650,440
43,1,1,54672,14175,0,169,18341,1650,440
44,1,1,54682,14176,0,174,18169,1650,440
45,1,1,54694,14176,0,179,17897,1650,440
46,1,1,54706,14176,0,184,17589,1650,440
47,1,1,54719,14176,0,189,17317,1650,440
48,1,1,54732,14172,0,194,16941,1650,440
49,1,1,54746,14163,0,199,16669,1650,440
50,1,1,54761,14151,0,204,16505,1650,440
51,1,1,54775,14135,0,209,16105,1650,440
52,1,1,54792,14115,0,214,16017,1640,450
53,1,1,54810,14090,0,219,16017,1660,450
54,1,1,54831,14061,0,224,16081,1660,450
55,1,1,54853,14028,0,229,16085,1660,450
56,1,1,54876,13992,0,234,16273,1660,450
57,1,1,54898,13954,0,239,16597,1660,450
58,1,1,54918,13917,0,244,16605,1660,450
59,1,1,54937,13881,0,249,16609,1650,460
60,1,1,54954,13848,0,254,16609,1650,460
61,1,1,54968,13819,0,259,16609,1650,460
62,1,1,54981,13794,0,264,16609,1650,460
63,1,1,54993,13772,0,269,16609,1650,460
64,1,1,55005,13753,0,274,16597,1660,460
65,1,1,55016,13737,0,279,16597,1660,460
66,1,1,55028,13724,0,284,16721,1660,460
67,1,1,55039,13713,0,289,16829,1660,460
68,1,1,55048,13705,0,294,16829,1660,470
69,1,1,55058,13699,0,299,16829,1660,470
70,1,1,55068,13695,0,304,16817,1660,470
71,1,1,55082,13692,0,309,16817,1660,470
72,1,1,55099,13689,0,314,16905,1660,470
73,1,1,55121,13687,0,319,17081,1660,470
74,1,1,55144,13687,0,324,17141,1670,470
75,1,1,55169,13687,0,328,17141,1670,470
76,1,1,55195,13688,0,333,17017,1670,470
77,1,1,55223,13697,0,338,17017,1670,470
78,1,1,55253,13706,0,343,17013,1680,470
79,1,1,55283,13717,0,348,16965,1680,470
80,1,1,55312,13728,0,353,16881,1680,470
81,1,1,55336,13738,0,358,16793,1680,470
82,1,1,55356,13747,0,363,16793,1680,470
83,1,1,55370,13756,0,368,16965,1680,470
84,1,1,55381,13763,0,373,17129,1680,470
85,1,1,55389,13770,0,378,17289,1680,470
86,1,1,55395,13775,0,383,17401,1680,470
87,1,1,55399,13779,0,388,17549,1680,470
88,1,1,55401,13783,0,393,17701,1680,470
89,1,1,55402,13785,0,398,17825,1680,470
90,1,1,55402,13786,0,403,17897,1680,470
91,1,1,55402,13786,0,408,17897,1680,470
92,1,1,55402,13786,0,413,17889,1680,470
93,1,1,55402,13786,0,418,17877,1680,470
94,1,1,55402,13786,0,423,17789,1680,470
95,1,1,55402,13786,0,428,17789,1680,470
96,1,1,55402,13786,0,433,17805,1680,470
97,1,1,55400,13783,0,438,17901,1680,470
98,1,1,55398,13781,0,443,17913,1680,470
99,1,1,55395,13779,0,448,17917,1680,470
100,1,1,55392,13778,0,453,17917,1690,470
101,1,1,55389,13776,0,458,17869,1690,470
102,1,1,55385,13772,0,463,17757,1690,470
103,1,1,55378,13767,0,468,17561,1690,470
104,1,1,55369,13758,0,473,17561,1690,470
105,1,1,55355,13746,0,478,17781,1690,470
