1,1,1,57512,7443,0,0,344,2090,450
2,1,1,57512,7445,0,1,760,2090,450
3,1,1,57516,7446,0,2,3292,2090,450
4,1,1,57519,7447,0,3,5728,2090,450
5,1,1,57522,7448,0,4,7476,2090,450
6,1,1,57524,7450,0,5,8632,2090,450
7,1,1,57526,7453,0,6,9496,2100,460
8,1,1,57529,7455,0,7,10184,2100,460
9,1,1,57531,7457,0,8,10700,2100,460
10,1,1,57534,7459,0,9,11333,2100,460
11,1,1,57536,7459,0,12,12089,2100,460
12,1,1,57539,7460,0,17,12921,2100,460
13,1,1,57541,7460,0,22,13673,2100,460
14,1,1,57543,7460,0,27,14281,2100,460
15,1,1,57545,7461,0,32,14853,2100,460
16,1,1,57547,7461,0,37,15393,2100,460
17,1,1,57549,7461,0,42,15897,2100,460
18,1,1,57552,7461,0,47,16349,2100,460
19,1,1,57556,7461,0,52,16785,2100,460
20,1,1,57559,7461,0,57,17169,2100,460
21,1,1,57563,7461,0,62,17541,2100,460
22,1,1,57566,7461,0,67,17853,2100,460
23,1,1,57570,7461,0,72,18125,2100,460
24,1,1,57573,7461,0,77,18469,2100,460
25,1,1,57577,7461,0,81,18925,2100,460
26,1,1,57583,7461,0,86,19393,2100,460
27,1,1,57593,7458,0,91,19921,2100,460
28,1,1,57606,7454,0,96,19921,2100,460
29,1,1,57621,7450,0,101,19505,2100,460
30,1,1,57635,7447,0,106,18829,2100,460
31,1,1,57647,7447,0,111,17989,2100,460
32,1,1,57657,7447,0,116,17853,2100,460
33,1,1,57666,7447,0,121,17789,2100,460
34,1,1,57677,7447,0,126,17629,2100,460
35,1,1,57689,7448,0,131,17565,2100,460
36,1,1,57702,7450,0,136,17557,2100,460
37,1,1,57715,7451,0,141,17477,2100,460
38,1,1,57727,7451,0,146,17425,2100,460
39,1,1,57738,7451,0,151,17413,2100,460
40,1,1,57749,7451,0,156,17365,2100,460
41,1,1,57759,7451,0,161,17353,2100,460
42,1,1,57767,7451,0,166,17229,2100,460
43,1,1,57775,7448,0,171,17093,2100,460
44,1,1,57781,7445,0,176,17029,2100,460
45,1,1,57786,7443,0,181,16981,2100,460
46,1,1,57790,7440,0,186,16893,2100,460
47,1,1,57794,7438,0,191,16833,2100,460
48,1,1,57798,7435,0,196,16833,2110,460
49,1,1,57802,7432,0,201,16897,2110,460
50,1,1,57806,7428,0,206,16941,2110,460
51,1,1,57809,7424,0,211,16941,2110,460
52,1,1,57813,7418,0,216,16933,2120,460
53,1,1,57817,7411,0,221,16857,2120,460
54,1,1,57820,7404,0,226,16785,2130,460
55,1,1,57823,7395,0,231,16709,2130,460
56,1,1,57825,7385,0,236,16705,2140,460
57,1,1,57826,7373,0,241,16705,2150,450
58,1,1,57826,7360,0,246,16657,2140,460
59,1,1,57826,7346,0,251,16641,2140,460
60,1,1,57826,7333,0,255,16641,2140,460
61,1,1,57826,7320,0,260,16693,2140,460
62,1,1,57824,7308,0,265,16793,2130,460
63,1,1,57820,7297,0,270,16793,2130,460
64,1,1,57816,7287,0,275,16805,2130,460
65,1,1,57812,7277,0,280,16905,2130,460
66,1,1,57808,7268,0,285,17041,2130,460
67,1,1,57803,7258,0,290,17141,2130,460
68,1,1,57797,7249,0,295,17277,2140,470
69,1,1,57791,7240,0,300,17341,2140,470
70,1,1,57784,7230,0,305,17401,2140,470
71,1,1,57776,7221,0,310,17465,2140,470
72,1,1,57766,7212,0,315,17537,2140,470
73,1,1,57756,7202,0,320,17545,2140,470
74,1,1,57745,7193,0,325,17549,2140,470
75,1,1,57733,7183,0,330,17561,2140,470
76,1,1,57721,7172,0,335,17685,2140,470
77,1,1,57708,7162,0,340,17845,2140,470
78,1,1,57694,7152,0,345,18041,2140,470
79,1,1,57679,7142,0,350,18313,2140,470
80,1,1,57662,7133,0,355,18445,2140,470
81,1,1,57644,7123,0,360,18449,2130,470
82,1,1,57623,7114,0,365,18545,2130,470
83,1,1,57600,7105,0,370,18729,2130,470
84,1,1,57574,7095,0,375,18937,2140,480
85,1,1,57547,7086,0,380,18989,2140,480
86,1,1,57519,7078,0,385,18989,2130,480
87,1,1,57493,7070,0,390,19073,2130,480
88,1,1,57468,7062,0,395,19073,2130,480
89,1,1,57446,7055,0,400,19073,2130,480
90,1,1,57425,7048,0,405,18961,2130,480
91,1,1,57403,7041,0,410,18913,2130,480
92,1,1,57379,7035,0,415,18913,2130,490
93,1,1,57350,7029,0,420,19061,2130,490
94,1,1,57319,7023,0,424,19109,2130,490
95,1,1,57285,7017,0,429,19113,2130,490
96,1,1,57250,7011,0,434,19125,2120,500
97,1,1,57216,7007,0,439,19361,2120,500
98,1,1,57183,7004,0,444,19445,2120,500
99,1,1,57151,7002,0,449,19449,2120,500
100,1,1,57119,7002,0,454,19453,2120,500
101,1,1,57088,7002,0,459,19457,2120,500
102,1,1,57058,7002,0,464,19457,2100,500
103,1,1,57028,7002,0,469,19445,2100,500
104,1,1,56999,7002,0,474,19445,2100,500
105,1,1,56972,7002,0,479,19505,2100,500
106,1,1,56944,7002,0,484,19553,2090,500
107,1,1,56914,7004,0,489,19601,2090,500
108,1,1,56883,7009,0,494,19613,2090,500
