1,1,1,56231,7733,0,0,2948,1860,650
2,1,1,56231,7734,0,1,3976,1860,650
3,1,1,56231,7736,0,2,5112,1860,650
4,1,1,56231,7737,0,3,6088,1860,650
5,1,1,56231,7739,0,4,6844,1860,650
6,1,1,56231,7740,0,5,7524,1860,650
7,1,1,56232,7740,0,7,8028,1860,650
8,1,1,56233,7741,0,12,8380,1860,650
9,1,1,56234,7741,0,17,8600,1870,660
10,1,1,56235,7741,0,22,8744,1870,660
11,1,1,56236,7741,0,27,8884,1870,660
12,1,1,56237,7741,0,32,9052,1870,660
13,1,1,56239,7741,0,36,9248,1870,660
14,1,1,56241,7741,0,41,9456,1870,660
15,1,1,56243,7741,0,46,9700,1870,660
16,1,1,56244,7741,0,51,9996,1870,660
17,1,1,56246,7741,0,56,10332,1870,660
18,1,1,56247,7741,0,61,10684,1870,660
19,1,1,56248,7741,0,66,11005,1870,660
20,1,1,56249,7741,0,71,11301,1870,660
21,1,1,56250,7741,0,76,11597,1870,660
22,1,1,56251,7741,0,81,11841,1890,660
23,1,1,56252,7741,0,86,12073,1890,660
24,1,1,56253,7741,0,91,12301,1890,660
25,1,1,56254,7741,0,96,12521,1890,660
26,1,1,56255,7741,0,101,12649,1890,660
27,1,1,56256,7741,0,106,12737,1890,660
28,1,1,56257,7741,0,111,12813,1890,660
29,1,1,56258,7742,0,116,12917,1890,660
30,1,1,56259,7742,0,121,13005,1890,660
31,1,1,56260,7742,0,126,13013,1890,660
32,1,1,56261,7742,0,131,13065,1890,660
33,1,1,56262,7742,0,136,13065,1890,660
34,1,1,56264,7742,0,141,13129,1890,660
35,1,1,56266,7742,0,146,13221,1890,660
36,1,1,56271,7745,0,151,13229,1890,660
37,1,1,56280,7750,0,156,13241,1890,660
38,1,1,56294,7755,0,161,13241,1890,660
39,1,1,56313,7761,0,166,13189,1890,660
40,1,1,56336,7769,0,171,13189,1890,660
41,1,1,56360,7777,0,176,13241,1890,660
42,1,1,56385,7785,0,181,13241,1890,660
43,1,1,56407,7793,0,186,13077,1890,660
44,1,1,56427,7801,0,191,13069,1890,660
45,1,1,56443,7808,0,196,13069,1890,660
46,1,1,56456,7814,0,201,13069,1890,660
47,1,1,56464,7819,0,205,13077,1890,660
48,1,1,56470,7822,0,210,13193,1890,660
49,1,1,56473,7823,0,215,13297,1890,660
50,1,1,56475,7825,0,220,13361,1890,660
51,1,1,56476,7826,0,225,13373,1890,660
52,1,1,56477,7826,0,230,13421,1890,660
53,1,1,56480,7827,0,235,13485,1890,660
54,1,1,56485,7829,0,240,13485,1890,660
55,1,1,56492,7832,0,245,13485,1890,660
56,1,1,56502,7837,0,250,13473,1890,660
57,1,1,56513,7843,0,255,13421,1890,660
58,1,1,56525,7849,0,260,13397,1890,660
59,1,1,56537,7854,0,265,13269,1890,660
60,1,1,56547,7857,0,270,13181,1890,660
61,1,1,56555,7860,0,275,13077,1890,660
62,1,1,56560,7862,0,280,12989,1890,660
63,1,1,56564,7863,0,285,12885,1890,660
64,1,1,56566,7865,0,290,12837,1890,660
65,1,1,56567,7865,0,295,12761,1890,660
66,1,1,56568,7865,0,300,12681,1890,660
67,1,1,56570,7865,0,305,12633,1890,660
68,1,1,56573,7865,0,310,12633,1890,660
69,1,1,56578,7865,0,315,12633,1890,660
70,1,1,56584,7865,0,320,12633,1890,660
71,1,1,56591,7862,0,325,12597,1910,660
72,1,1,56599,7858,0,330,12597,1910,660
73,1,1,56607,7853,0,335,12621,1910,660
74,1,1,56614,7849,0,340,12621,1910,660
75,1,1,56622,7843,0,345,12533,1910,660
76,1,1,56631,7837,0,350,12533,1910,660
77,1,1,56642,7828,0,355,12589,1910,660
78,1,1,56655,7819,0,360,12777,1930,650
79,1,1,56671,7808,0,365,12777,1930,650
80,1,1,56686,7796,0,370,12533,1930,650
81,1,1,56700,7782,0,375,12533,1930,650
