1,1,1,56638,8519,0,0,2932,1630,560
2,1,1,56641,8523,0,1,8220,1630,560
3,1,1,56643,8526,0,1,10560,1630,560
4,1,1,56644,8529,0,6,12797,1630,560
5,1,1,56646,8531,0,11,14817,1630,570
6,1,1,56648,8533,0,16,16401,1630,570
7,1,1,56650,8535,0,21,17609,1630,570
8,1,1,56653,8538,0,26,18621,1630,570
9,1,1,56658,8543,0,31,19397,1630,570
10,1,1,56667,8550,0,36,19913,1640,570
11,1,1,56679,8559,0,41,20205,1640,570
12,1,1,56693,8570,0,46,20401,1640,570
13,1,1,56708,8582,0,51,20597,1640,570
14,1,1,56723,8592,0,56,20705,1640,570
15,1,1,56736,8601,0,61,20949,1640,570
16,1,1,56750,8608,0,66,21301,1660,570
17,1,1,56765,8616,0,71,21717,1660,570
18,1,1,56782,8624,0,76,21970,1660,570
19,1,1,56802,8631,0,81,22178,1660,570
20,1,1,56823,8639,0,86,22238,1660,570
21,1,1,56843,8644,0,91,22346,1670,570
22,1,1,56861,8648,0,96,22442,1670,570
23,1,1,56879,8649,0,101,22542,1670,570
24,1,1,56896,8650,0,106,22626,1670,570
25,1,1,56913,8650,0,111,22734,1690,580
26,1,1,56930,8650,0,116,22830,1690,580
27,1,1,56945,8650,0,121,22942,1690,580
28,1,1,56958,8647,0,126,22946,1690,580
29,1,1,56970,8642,0,131,22958,1690,580
30,1,1,56981,8637,0,136,23030,1700,580
31,1,1,56991,8631,0,141,23030,1700,580
32,1,1,57001,8625,0,146,23030,1700,580
33,1,1,57011,8616,0,151,22946,1700,580
34,1,1,57020,8605,0,155,22938,1700,580
35,1,1,57031,8593,0,160,22890,1700,580
36,1,1,57042,8578,0,165,22862,1700,580
37,1,1,57053,8563,0,170,22862,1720,580
38,1,1,57063,8548,0,175,22862,1720,580
39,1,1,57073,8533,0,180,22866,1720,580
40,1,1,57081,8517,0,185,22978,1720,580
41,1,1,57088,8499,0,190,23038,1720,590
42,1,1,57094,8480,0,195,23086,1720,590
43,1,1,57097,8459,0,200,23146,1720,590
44,1,1,57099,8439,0,205,23146,1720,590
45,1,1,57100,8421,0,210,23102,1720,590
46,1,1,57100,8404,0,215,23102,1720,590
47,1,1,57100,8387,0,220,23102,1720,590
48,1,1,57100,8370,0,225,23198,1730,590
49,1,1,57098,8353,0,230,23318,1730,590
50,1,1,57093,8336,0,235,23390,1730,590
51,1,1,57088,8320,0,240,23466,1730,590
52,1,1,57082,8305,0,245,23562,1730,590
53,1,1,57076,8292,0,250,23706,1730,590
54,1,1,57070,8281,0,255,23922,1730,590
55,1,1,57064,8271,0,260,24154,1730,600
56,1,1,57056,8260,0,265,24418,1730,600
57,1,1,57046,8246,0,270,24638,1730,600
58,1,1,57033,8230,0,275,24858,1730,600
59,1,1,57017,8213,0,280,25110,1730,600
60,1,1,56998,8197,0,285,25314,1730,600
61,1,1,56977,8182,0,290,25446,1730,600
62,1,1,56952,8168,0,295,25614,1730,600
63,1,1,56924,8154,0,300,25758,1730,600
64,1,1,56894,8140,0,305,25842,1730,600
65,1,1,56861,8125,0,310,25906,1730,600
66,1,1,56828,8112,0,315,25914,1730,600
67,1,1,56792,8099,0,320,26022,1710,600
68,1,1,56755,8088,0,324,26082,1710,600
69,1,1,56718,8079,0,329,26086,1710,600
70,1,1,56683,8071,0,334,26094,1710,600
71,1,1,56653,8065,0,339,26098,1700,600
72,1,1,56628,8061,0,344,26098,1700,600
73,1,1,56606,8057,0,349,26110,1700,600
74,1,1,56584,8054,0,354,26194,1700,600
75,1,1,56560,8054,0,359,26202,1680,590
76,1,1,56531,8054,0,364,26206,1680,590
77,1,1,56502,8054,0,369,26206,1680,590
78,1,1,56475,8054,0,374,26146,1680,590
79,1,1,56452,8054,0,379,26142,1660,590
80,1,1,56434,8054,0,384,26142,1660,590
81,1,1,56418,8054,0,389,26142,1660,590
82,1,1,56402,8056,0,394,26226,1660,590
83,1,1,56382,8061,0,399,26286,1660,590
84,1,1,56359,8068,0,404,26298,1660,590
85,1,1,56334,8076,0,409,26298,1660,590
86,1,1,56309,8085,0,414,26298,1650,590
87,1,1,56286,8092,0,419,26298,1650,590
88,1,1,56265,8099,0,424,26286,1650,590
89,1,1,56248,8106,0,429,26250,1650,590
90,1,1,56232,8113,0,434,26250,1650,590
91,1,1,56216,8122,0,439,26322,1650,590
92,1,1,56198,8133,0,444,26322,1650,590
93,1,1,56179,8148,0,449,26298,1630,590
94,1,1,56158,8163,0,454,26190,1630,590
95,1,1,56139,8177,0,459,25986,1630,590
96,1,1,56124,8189,0,464,25986,1630,590
97,1,1,56113,8199,0,469,26058,1630,590
98,1,1,56105,8208,0,474,26058,1630,590
99,1,1,56099,8219,0,479,26034,1630,590
100,1,1,56093,8231,0,484,25926,1630,590
101,1,1,56087,8244,0,489,25778,1630,590
102,1,1,56081,8259,0,494,25646,1630,590
103,1,1,56075,8273,0,498,25538,1630,590
104,1,1,56071,8287,0,503,25526,1630,590
105,1,1,56068,8299,0,508,25454,1630,590
106,1,1,56067,8311,0,513,25394,1630,590
107,1,1,56066,8321,0,518,25382,1610,590
108,1,1,56066,8331,0,523,25322,1610,590
109,1,1,56066,8340,0,528,25250,1610,590
110,1,1,56066,8350,0,533,25242,1610,590
111,1,1,56066,8358,0,538,25182,1610,590
112,1,1,56066,8366,0,543,25110,1610,590
113,1,1,56066,8374,0,548,25106,1610,590
114,1,1,56069,8380,0,553,25050,1610,590
115,1,1,56072,8385,0,558,25046,1610,590
116,1,1,56073,8388,0,563,25046,1610,590
117,1,1,56075,8389,0,568,25038,1610,590
118,1,1,56076,8389,0,573,25026,1610,590
119,1,1,56077,8389,0,578,25014,1610,590
120,1,1,56078,8389,0,583,24954,1610,590
121,1,1,56079,8389,0,588,24894,1610,590
122,1,1,56079,8389,0,593,24882,1610,590
123,1,1,56080,8389,0,598,24798,1610,590
124,1,1,56080,8389,0,603,24722,1610,590
