1,1,1,53895,7291,0,0,852,1920,590
2,1,1,53892,7291,0,1,7940,1920,600
3,1,1,53891,7290,0,2,9560,1920,600
4,1,1,53891,7290,0,3,11325,1920,600
5,1,1,53891,7290,0,4,13081,1920,600
6,1,1,53891,7290,0,5,14657,1920,600
7,1,1,53891,7290,0,10,15981,1920,600
8,1,1,53891,7290,0,14,16717,1920,600
9,1,1,53891,7293,0,19,17081,1920,600
10,1,1,53892,7298,0,24,17377,1920,600
11,1,1,53898,7306,0,29,17589,1920,600
12,1,1,53905,7315,0,34,17641,1920,600
13,1,1,53914,7327,0,39,17641,1920,600
14,1,1,53925,7339,0,44,17557,1920,600
15,1,1,53938,7353,0,49,17557,1920,600
16,1,1,53952,7367,0,54,17557,1920,600
17,1,1,53967,7382,0,59,17557,1920,600
18,1,1,53983,7399,0,64,17541,1940,600
19,1,1,54000,7416,0,69,17493,1940,600
20,1,1,54019,7435,0,74,17493,1940,600
21,1,1,54039,7454,0,79,17489,1940,600
22,1,1,54060,7474,0,84,17477,1940,600
23,1,1,54081,7494,0,89,17333,1960,600
24,1,1,54102,7513,0,94,17329,1960,600
25,1,1,54123,7531,0,99,17169,1960,600
26,1,1,54143,7549,0,104,17161,1960,600
27,1,1,54163,7565,0,109,17013,1960,600
28,1,1,54182,7578,0,114,17005,1960,600
29,1,1,54201,7590,0,119,16805,1960,600
30,1,1,54218,7600,0,124,16793,1960,600
31,1,1,54234,7607,0,129,16793,1960,600
32,1,1,54246,7612,0,134,16853,1960,600
33,1,1,54256,7614,0,139,16905,1960,600
34,1,1,54263,7614,0,144,16909,1970,590
35,1,1,54267,7614,0,149,16909,1970,590
36,1,1,54270,7612,0,154,16909,1970,590
37,1,1,54271,7601,0,159,17249,1970,590
38,1,1,54273,7586,0,164,17385,1970,590
39,1,1,54275,7570,0,169,17389,1970,590
40,1,1,54279,7556,0,174,17413,1970,590
41,1,1,54286,7542,0,179,17413,1970,590
42,1,1,54296,7529,0,183,17413,1970,590
43,1,1,54310,7515,0,188,17453,1970,590
44,1,1,54327,7496,0,193,17577,1970,590
45,1,1,54347,7475,0,198,17653,1970,590
46,1,1,54370,7450,0,203,17653,1990,590
47,1,1,54395,7424,0,208,17569,1990,590
48,1,1,54420,7398,0,213,17469,1990,590
49,1,1,54444,7374,0,218,17409,1990,590
50,1,1,54467,7352,0,223,17409,1990,590
51,1,1,54488,7333,0,228,17421,1990,590
52,1,1,54508,7316,0,233,17497,1990,600
53,1,1,54526,7301,0,238,17597,1990,600
54,1,1,54544,7289,0,243,17645,1990,600
55,1,1,54559,7279,0,248,17697,1990,600
56,1,1,54573,7272,0,253,17697,1990,600
57,1,1,54587,7267,0,258,17693,1990,600
58,1,1,54600,7265,0,263,17685,1990,600
59,1,1,54615,7265,0,268,17673,1990,600
60,1,1,54632,7265,0,273,17613,1990,600
61,1,1,54651,7265,0,278,17525,1990,600
62,1,1,54671,7267,0,283,17441,2010,590
63,1,1,54693,7274,0,288,17377,2010,590
64,1,1,54714,7283,0,293,17365,2010,590
65,1,1,54736,7294,0,298,17289,2010,590
66,1,1,54759,7305,0,303,17165,2010,590
67,1,1,54784,7317,0,308,16981,2010,590
68,1,1,54809,7330,0,313,16965,2010,590
69,1,1,54833,7343,0,318,16961,2010,590
70,1,1,54856,7357,0,323,16965,2010,590
71,1,1,54876,7370,0,328,16961,2030,590
72,1,1,54893,7382,0,333,16965,2020,580
73,1,1,54906,7393,0,338,16965,2020,580
74,1,1,54915,7402,0,343,17117,2020,580
75,1,1,54922,7410,0,348,17217,2020,580
76,1,1,54927,7417,0,353,17277,2020,580
77,1,1,54931,7424,0,357,17329,2020,580
78,1,1,54935,7431,0,362,17389,2020,580
79,1,1,54939,7438,0,367,17441,2020,580
80,1,1,54942,7444,0,372,17501,2030,580
81,1,1,54945,7450,0,377,17565,2030,580
82,1,1,54947,7455,0,382,17701,2030,580
83,1,1,54949,7458,0,387,17709,2030,580
84,1,1,54950,7460,0,392,17717,2030,580
85,1,1,54950,7461,0,397,17765,2030,580
86,1,1,54950,7462,0,402,17773,2030,580
87,1,1,54950,7462,0,407,17777,2030,580
88,1,1,54950,7464,0,412,17781,2030,580
89,1,1,54950,7465,0,417,17781,2030,580
90,1,1,54950,7465,0,422,17733,2030,580
91,1,1,54950,7465,0,427,17609,2030,580
92,1,1,54949,7465,0,432,17509,2030,580
93,1,1,54948,7465,0,437,17461,2030,580
94,1,1,54947,7465,0,442,17325,2030,580
