1,1,1,58164,6769,0,0,244,1650,580
2,1,1,58162,6769,0,1,660,1650,580
3,1,1,58161,6769,0,2,856,1650,580
4,1,1,58160,6769,0,3,1116,1650,580
5,1,1,58158,6769,0,4,1288,1650,580
6,1,1,58157,6769,0,5,1640,1650,580
7,1,1,58155,6769,0,6,2448,1650,580
8,1,1,58154,6769,0,8,3152,1650,590
9,1,1,58153,6769,0,13,3672,1650,590
10,1,1,58153,6769,0,18,4092,1650,590
11,1,1,58152,6769,0,23,4572,1650,590
12,1,1,58152,6769,0,28,5144,1650,590
13,1,1,58152,6769,0,33,5640,1650,590
14,1,1,58152,6769,0,38,6032,1650,590
15,1,1,58152,6769,0,43,6448,1650,590
16,1,1,58152,6769,0,48,6980,1650,590
17,1,1,58152,6771,0,53,7648,1650,590
18,1,1,58155,6773,0,58,8440,1650,590
19,1,1,58159,6775,0,63,9244,1650,590
20,1,1,58163,6776,0,68,10008,1650,590
21,1,1,58166,6778,0,73,10716,1650,590
22,1,1,58170,6779,0,78,11425,1650,590
23,1,1,58173,6782,0,83,12117,1650,590
24,1,1,58176,6785,0,88,12785,1650,590
25,1,1,58179,6789,0,93,13397,1650,590
26,1,1,58183,6793,0,98,14097,1650,590
27,1,1,58188,6799,0,102,14717,1650,590
28,1,1,58193,6806,0,107,15085,1650,590
29,1,1,58200,6814,0,112,15361,1650,590
30,1,1,58208,6822,0,117,15561,1650,590
31,1,1,58216,6832,0,122,15725,1650,590
32,1,1,58225,6842,0,127,15877,1650,590
33,1,1,58234,6853,0,132,16013,1650,590
34,1,1,58245,6864,0,137,16089,1630,590
35,1,1,58255,6875,0,142,16225,1640,580
36,1,1,58267,6887,0,147,16325,1640,580
37,1,1,58280,6898,0,152,16389,1640,580
38,1,1,58293,6909,0,157,16441,1640,580
39,1,1,58307,6919,0,162,16489,1640,580
40,1,1,58320,6929,0,167,16497,1640,580
41,1,1,58333,6938,0,172,16509,1640,580
42,1,1,58345,6946,0,177,16521,1640,580
43,1,1,58355,6954,0,182,16585,1640,580
44,1,1,58364,6959,0,187,16661,1640,580
45,1,1,58372,6964,0,192,16721,1640,580
46,1,1,58379,6967,0,197,16809,1640,580
47,1,1,58385,6970,0,202,16933,1640,580
48,1,1,58389,6972,0,207,17097,1640,580
49,1,1,58393,6973,0,212,17209,1640,580
50,1,1,58395,6973,0,217,17269,1640,580
51,1,1,58396,6973,0,222,17277,1640,580
52,1,1,58397,6973,0,227,17285,1640,580
53,1,1,58399,6973,0,232,17285,1640,580
54,1,1,58404,6973,0,237,17201,1640,580
55,1,1,58411,6971,0,242,17137,1640,580
56,1,1,58421,6966,0,247,17101,1640,580
57,1,1,58433,6960,0,252,17089,1640,580
58,1,1,58446,6953,0,257,17025,1640,580
59,1,1,58459,6944,0,262,16837,1640,580
60,1,1,58472,6934,0,267,16749,1640,580
61,1,1,58485,6921,0,272,16701,1620,580
62,1,1,58497,6906,0,276,16577,1620,580
63,1,1,58511,6888,0,281,16525,1620,580
64,1,1,58524,6869,0,286,16453,1620,580
65,1,1,58537,6848,0,291,16441,1620,580
66,1,1,58549,6826,0,296,16325,1620,580
67,1,1,58561,6803,0,301,16101,1620,580
68,1,1,58572,6777,0,306,15937,1620,580
69,1,1,58583,6750,0,311,15837,1620,580
70,1,1,58592,6723,0,316,15837,1620,580
71,1,1,58600,6696,0,321,15777,1620,580
72,1,1,58606,6672,0,326,15649,1620,580
73,1,1,58611,6648,0,331,15645,1620,580
74,1,1,58614,6626,0,336,15633,1620,580
75,1,1,58618,6606,0,341,15569,1620,580
76,1,1,58620,6586,0,346,15565,1620,580
77,1,1,58623,6568,0,351,15553,1620,580
78,1,1,58624,6551,0,356,15505,1620,580
79,1,1,58626,6535,0,361,15489,1620,580
80,1,1,58626,6521,0,366,15429,1620,580
81,1,1,58626,6507,0,371,15365,1620,580
82,1,1,58626,6494,0,376,15289,1620,580
83,1,1,58626,6480,0,381,15277,1620,580
84,1,1,58626,6467,0,386,15229,1620,580
85,1,1,58626,6455,0,391,15229,1620,580
86,1,1,58626,6445,0,396,15289,1620,580
87,1,1,58625,6436,0,401,15289,1620,580
88,1,1,58623,6428,0,406,15285,1620,580
89,1,1,58620,6421,0,411,15281,1620,580
90,1,1,58617,6413,0,416,15277,1620,580
91,1,1,58613,6406,0,421,15273,1620,580
92,1,1,58609,6399,0,426,15265,1620,580
93,1,1,58604,6391,0,431,15265,1610,570
94,1,1,58598,6384,0,436,15313,1610,570
95,1,1,58592,6378,0,441,15313,1610,570
96,1,1,58585,6371,0,445,15309,1610,570
97,1,1,58579,6365,0,450,15297,1610,570
98,1,1,58572,6360,0,455,15233,1610,570
99,1,1,58566,6356,0,460,15233,1600,580
100,1,1,58559,6351,0,465,15233,1600,580
101,1,1,58553,6347,0,470,15233,1600,580
102,1,1,58546,6342,0,475,15337,1600,580
103,1,1,58538,6337,0,480,15525,1600,580
104,1,1,58529,6333,0,485,15661,1600,580
105,1,1,58519,6329,0,490,15673,1600,580
106,1,1,58508,6326,0,495,15673,1600,580
107,1,1,58493,6322,0,500,15949,1600,580
108,1,1,58477,6318,0,505,16001,1610,590
109,1,1,58460,6315,0,510,16085,1610,590
110,1,1,58442,6311,0,515,16085,1610,590
111,1,1,58425,6309,0,520,16085,1610,590
112,1,1,58408,6308,0,525,16177,1610,590
113,1,1,58390,6307,0,530,16301,1610,590
114,1,1,58371,6306,0,535,16313,1610,590
115,1,1,58351,6306,0,540,16317,1610,590
116,1,1,58330,6304,0,545,16325,1610,590
117,1,1,58309,6304,0,550,16381,1610,590
118,1,1,58289,6304,0,555,16505,1630,590
119,1,1,58268,6304,0,560,16657,1630,590
120,1,1,58248,6306,0,565,16769,1630,590
121,1,1,58230,6311,0,570,16841,1630,590
122,1,1,58213,6315,0,575,17029,1630,590
123,1,1,58198,6318,0,580,17289,1630,590
124,1,1,58182,6321,0,585,17537,1630,590
125,1,1,58165,6324,0,590,17649,1630,590
126,1,1,58146,6328,0,595,17737,1650,590
127,1,1,58126,6331,0,600,17849,1650,590
128,1,1,58108,6335,0,605,18045,1650,590
129,1,1,58090,6338,0,610,18169,1650,590
130,1,1,58072,6341,0,615,18177,1660,590
131,1,1,58053,6346,0,619,18325,1660,600
132,1,1,58031,6351,0,624,18325,1660,600
133,1,1,58007,6356,0,629,18325,1660,600
134,1,1,57985,6361,0,634,18337,1660,600
135,1,1,57965,6365,0,639,18389,1660,600
136,1,1,57948,6367,0,644,18397,1660,600
137,1,1,57933,6369,0,649,18405,1660,600
138,1,1,57921,6369,0,654,18505,1660,600
139,1,1,57911,6371,0,659,18601,1660,600
140,1,1,57902,6372,0,664,18849,1660,600
141,1,1,57893,6374,0,669,19117,1660,600
142,1,1,57882,6376,0,674,19449,1660,600
143,1,1,57870,6377,0,679,19597,1660,600
144,1,1,57855,6378,0,684,19601,1660,600
145,1,1,57839,6378,0,689,19601,1660,600
146,1,1,57826,6378,0,694,19589,1660,600
147,1,1,57814,6378,0,699,19453,1660,600
148,1,1,57805,6378,0,704,19345,1660,600
149,1,1,57798,6378,0,709,19049,1660,600
150,1,1,57791,6378,0,714,18605,1660,600
151,1,1,57785,6378,0,719,17977,1660,600
152,1,1,57780,6378,0,724,17133,1660,600
153,1,1,57776,6378,0,729,15845,1660,600
154,1,1,57774,6378,0,734,13509,1660,600
155,1,1,57774,6378,0,739,9156,1660,600
156,1,1,57780,6370,0,744,4128,1660,600
157,2,0,57780,6370,0,749,0,1660,600
158,2,0,57809,6353,0,754,0,1660,600
159,2,0,57827,6344,0,759,0,1660,600
160,2,0,57839,6338,8,764,0,1660,600
161,2,0,57854,6329,20,769,0,1660,600
162,2,0,57870,6320,28,774,0,1660,590
163,2,0,57885,6309,40,779,0,1660,590
164,2,0,57900,6295,40,784,0,1660,590
165,2,0,57914,6279,40,788,0,1660,590
166,2,0,57930,6258,40,793,0,1660,590
167,2,0,57947,6231,28,798,0,1660,590
168,2,0,57966,6201,28,803,0,1640,600
169,2,0,57986,6166,28,808,0,1640,600
170,2,0,58004,6131,20,813,0,1640,600
171,2,0,58020,6096,20,818,0,1640,600
172,2,0,58033,6063,20,823,0,1640,600
173,2,0,58045,6033,20,828,0,1640,600
174,2,0,58055,6008,8,833,0,1640,600
175,2,0,58072,5977,8,838,0,1640,600
176,2,0,58086,5954,8,843,0,1640,600
177,2,0,58097,5936,8,848,0,1640,600
178,2,0,58107,5921,8,853,0,1620,600
179,2,0,58107,5919,0,858,0,1620,600
180,2,0,58108,5915,0,863,0,1620,600
181,2,0,58110,5912,0,868,0,1620,600
182,2,0,58111,5910,0,873,0,1620,600
183,2,0,58113,5908,0,878,0,1620,600
184,2,0,58115,5907,0,883,0,1620,600
185,2,0,58117,5907,0,888,0,1620,600
186,2,0,58119,5907,0,893,0,1620,610
187,2,0,58121,5907,0,898,0,1620,610
188,3,1,58122,5907,0,899,592,1620,610
189,3,1,58124,5907,0,904,1100,1620,610
190,3,1,58125,5907,0,909,1608,1620,610
191,3,1,58126,5907,0,914,2744,1620,610
192,3,1,58128,5907,0,919,3460,1620,610
193,3,1,58129,5906,0,924,3956,1620,610
194,3,1,58131,5906,0,929,4452,1620,610
195,3,1,58134,5905,0,934,4932,1620,610
196,3,1,58137,5905,0,939,5376,1620,610
197,3,1,58140,5905,0,944,5884,1620,610
198,3,1,58145,5905,0,949,6416,1620,610
199,3,1,58150,5905,0,954,7056,1620,610
200,3,1,58156,5905,0,959,7772,1620,610
201,3,1,58163,5905,0,964,8448,1620,610
202,3,1,58170,5905,0,969,8940,1620,610
203,3,1,58178,5905,0,974,9420,1620,610
204,3,1,58186,5905,0,979,9924,1620,610
205,3,1,58194,5905,0,984,10388,1620,610
206,3,1,58202,5905,0,989,10776,1600,600
207,3,1,58211,5905,0,994,11125,1600,600
