1,1,1,51410,7267,0,0,7344,1700,490
2,1,1,51410,7267,0,1,8920,1690,500
3,1,1,51410,7267,0,2,10240,1690,500
4,1,1,51410,7267,0,3,12081,1690,500
5,1,1,51408,7267,0,4,13717,1690,500
6,1,1,51405,7267,0,5,14945,1690,500
7,1,1,51403,7267,0,6,15701,1690,500
8,1,1,51401,7267,0,6,16289,1690,500
9,1,1,51399,7267,0,11,16901,1690,500
10,1,1,51397,7267,0,16,17709,1690,500
11,1,1,51395,7267,0,21,18289,1690,500
12,1,1,51393,7267,0,26,18649,1690,500
13,1,1,51392,7267,0,31,18857,1690,500
14,1,1,51390,7267,0,36,19053,1690,500
15,1,1,51389,7267,0,41,19237,1690,500
16,1,1,51387,7267,0,46,19373,1690,500
17,1,1,51386,7267,0,50,19545,1690,500
18,1,1,51385,7267,0,55,19705,1690,500
19,1,1,51384,7267,0,60,19949,1690,500
20,1,1,51382,7267,0,65,20205,1690,500
21,1,1,51380,7271,0,70,20509,1690,500
22,1,1,51377,7280,0,75,20741,1690,500
23,1,1,51373,7292,0,80,20741,1690,500
24,1,1,51368,7305,0,85,20729,1690,500
25,1,1,51365,7319,0,90,20681,1690,500
26,1,1,51362,7332,0,95,20681,1690,500
27,1,1,51362,7344,0,100,20765,1690,500
28,1,1,51362,7358,0,105,20773,1700,490
29,1,1,51362,7372,0,110,20773,1700,490
30,1,1,51362,7387,0,115,20769,1700,490
31,1,1,51362,7402,0,120,20769,1700,490
32,1,1,51362,7417,0,125,20805,1700,490
33,1,1,51362,7431,0,130,20805,1700,490
34,1,1,51366,7445,0,135,20709,1700,490
35,1,1,51370,7459,0,140,20649,1700,490
36,1,1,51374,7472,0,145,20513,1700,490
37,1,1,51380,7485,0,150,20321,1700,490
38,1,1,51386,7497,0,155,20097,1700,490
39,1,1,51391,7506,0,160,19881,1700,490
40,1,1,51396,7512,0,165,19877,1700,490
41,1,1,51400,7516,0,170,19869,1700,490
42,1,1,51403,7519,0,175,19725,1700,490
43,1,1,51406,7520,0,180,19601,1700,490
44,1,1,51407,7522,0,185,19529,1700,490
45,1,1,51409,7523,0,190,19369,1700,490
46,1,1,51410,7523,0,195,19209,1700,490
47,1,1,51412,7523,0,200,18989,1700,490
48,1,1,51413,7523,0,205,18765,1700,490
49,1,1,51414,7523,0,210,18509,1700,490
50,1,1,51414,7523,0,215,18285,1700,490
51,1,1,51416,7523,0,220,18001,1700,490
52,1,1,51421,7523,0,224,17765,1700,490
53,1,1,51430,7519,0,229,17517,1700,490
54,1,1,51447,7511,0,234,17517,1700,490
55,1,1,51471,7501,0,239,17581,1700,490
56,1,1,51501,7488,0,244,17705,1700,490
57,1,1,51533,7475,0,249,17817,1700,490
58,1,1,51565,7461,0,254,17913,1700,490
59,1,1,51593,7449,0,259,17929,1700,490
60,1,1,51619,7436,0,264,17941,1700,490
61,1,1,51643,7424,0,269,17929,1700,490
62,1,1,51665,7412,0,274,17929,1710,490
63,1,1,51686,7401,0,279,17929,1710,490
64,1,1,51706,7391,0,284,17929,1710,490
65,1,1,51723,7383,0,289,17933,1710,490
66,1,1,51739,7376,0,294,17945,1710,490
67,1,1,51754,7370,0,299,17953,1710,490
68,1,1,51768,7362,0,304,18025,1710,490
69,1,1,51781,7356,0,309,18025,1710,490
70,1,1,51794,7350,0,314,18029,1710,490
71,1,1,51805,7345,0,319,18037,1710,490
72,1,1,51816,7341,0,324,18045,1710,490
73,1,1,51828,7337,0,329,18057,1710,490
74,1,1,51840,7333,0,334,18133,1710,480
75,1,1,51853,7330,0,339,18245,1710,480
76,1,1,51866,7327,0,344,18369,1710,480
77,1,1,51878,7324,0,349,18369,1710,480
78,1,1,51889,7323,0,354,18369,1720,480
79,1,1,51900,7321,0,359,18373,1720,480
80,1,1,51910,7320,0,364,18421,1720,480
81,1,1,51921,7320,0,369,18481,1720,480
82,1,1,51931,7320,0,374,18493,1720,480
83,1,1,51940,7320,0,379,18569,1720,480
84,1,1,51947,7320,0,384,18681,1720,480
85,1,1,51951,7320,0,389,18765,1720,480
86,1,1,51953,7320,0,393,18913,1720,480
87,1,1,51954,7320,0,398,19073,1720,480
88,1,1,51955,7320,0,403,19221,1720,480
89,1,1,51957,7323,0,408,19393,1720,480
90,1,1,51959,7327,0,413,19589,1720,480
91,1,1,51960,7331,0,418,19689,1720,480
92,1,1,51962,7337,0,423,19737,1720,480
93,1,1,51962,7341,0,428,19821,1720,480
94,1,1,51962,7345,0,433,19933,1720,480
95,1,1,51962,7349,0,438,19993,1720,480
96,1,1,51962,7353,0,443,20077,1720,480
97,1,1,51962,7356,0,448,20141,1720,480
98,1,1,51962,7360,0,453,20201,1720,480
99,1,1,51962,7361,0,458,20285,1720,480
100,1,1,51961,7362,0,463,20469,1720,480
101,1,1,51959,7362,0,468,20689,1720,480
102,1,1,51956,7362,0,473,20897,1720,480
103,1,1,51952,7362,0,478,21117,1720,480
104,1,1,51949,7362,0,483,21357,1730,480
105,1,1,51946,7363,0,488,21725,1730,480
106,1,1,51943,7364,0,493,22026,1730,480
107,1,1,51941,7366,0,498,22198,1730,480
108,1,1,51939,7367,0,503,22330,1730,480
109,1,1,51938,7367,0,508,22402,1730,480
110,1,1,51936,7367,0,513,22454,1730,480
111,1,1,51935,7367,0,518,22458,1730,480
112,1,1,51933,7367,0,523,22458,1730,480
113,1,1,51931,7367,0,528,22454,1730,480
114,1,1,51929,7369,0,533,22454,1730,480
115,1,1,51927,7370,0,538,22454,1730,480
116,1,1,51925,7370,0,543,22450,1730,480
117,1,1,51924,7370,0,548,22434,1730,480
118,1,1,51922,7370,0,553,22362,1730,480
119,1,1,51921,7370,0,558,22354,1730,480
120,1,1,51920,7370,0,563,22342,1730,480
121,1,1,51918,7370,0,567,22294,1730,480
122,1,1,51917,7370,0,572,22290,1730,480
123,1,1,51916,7370,0,577,22218,1730,480
124,1,1,51915,7370,0,582,22206,1730,480
125,1,1,51914,7370,0,587,22134,1730,480
126,1,1,51913,7370,0,592,22050,1730,480
127,1,1,51912,7370,0,597,21974,1730,480
128,1,1,51912,7370,0,602,21902,1730,480
129,1,1,51911,7370,0,607,21829,1730,480
130,1,1,51910,7370,0,612,21721,1730,480
131,1,1,51907,7367,0,617,21585,1730,480
132,1,1,51899,7362,0,622,21453,1730,480
133,1,1,51885,7353,0,627,21393,1730,480
134,1,1,51863,7340,0,632,21393,1730,480
135,1,1,51837,7325,0,637,21489,1730,480
136,1,1,51808,7308,0,642,21497,1730,480
137,1,1,51779,7290,0,647,21497,1730,480
138,1,1,51753,7273,0,652,21489,1730,480
139,1,1,51728,7257,0,657,21489,1730,490
140,1,1,51704,7240,0,662,21493,1730,490
141,1,1,51680,7222,0,667,21505,1720,490
142,1,1,51657,7204,0,672,21505,1720,490
143,1,1,51635,7184,0,677,21425,1720,490
144,1,1,51613,7167,0,682,21425,1720,490
145,1,1,51593,7150,0,687,21429,1720,490
146,1,1,51573,7136,0,692,21537,1720,490
147,1,1,51555,7125,0,697,21601,1720,490
148,1,1,51537,7115,0,702,21609,1720,490
149,1,1,51519,7108,0,707,21697,1720,490
150,1,1,51501,7102,0,712,21809,1720,490
151,1,1,51481,7097,0,717,21906,1710,490
152,1,1,51460,7094,0,722,22066,1710,490
153,1,1,51438,7092,0,727,22234,1710,490
154,1,1,51413,7092,0,732,22242,1710,490
155,1,1,51388,7091,0,736,22242,1710,490
156,1,1,51364,7091,0,741,22158,1710,490
157,1,1,51341,7091,0,746,22074,1710,490
158,1,1,51321,7091,0,751,22062,1710,490
159,1,1,51302,7091,0,756,22010,1710,490
160,1,1,51282,7091,0,761,22002,1710,490
161,1,1,51262,7093,0,766,21994,1710,490
162,1,1,51241,7095,0,771,21990,1710,490
163,1,1,51219,7096,0,776,21894,1710,490
164,1,1,51197,7097,0,781,21749,1710,490
165,1,1,51176,7098,0,786,21673,1710,490
166,1,1,51154,7099,0,791,21409,1710,490
167,1,1,51134,7101,0,796,21141,1710,490
168,1,1,51115,7103,0,801,20981,1710,490
169,1,1,51097,7105,0,806,20921,1710,490
170,1,1,51080,7107,0,811,20713,1710,490
