1,1,1,56446,6851,0,0,484,1540,570
2,1,1,56445,6851,0,1,5700,1530,580
3,1,1,56445,6851,0,2,8136,1530,580
4,1,1,56445,6852,0,4,10260,1530,580
5,1,1,56445,6853,0,9,12357,1530,580
6,1,1,56445,6855,0,14,14297,1530,580
7,1,1,56445,6856,0,19,15873,1530,580
8,1,1,56445,6858,0,24,17209,1530,580
9,1,1,56447,6860,0,29,18373,1530,580
10,1,1,56448,6863,0,34,19393,1530,580
11,1,1,56450,6866,0,39,20213,1530,580
12,1,1,56450,6870,0,44,20849,1530,580
13,1,1,56450,6874,0,49,21433,1520,590
14,1,1,56450,6878,0,54,21954,1520,590
15,1,1,56450,6882,0,59,22294,1520,590
16,1,1,56450,6887,0,64,22562,1520,590
17,1,1,56450,6893,0,69,22790,1530,580
18,1,1,56451,6899,0,74,23094,1530,580
19,1,1,56452,6906,0,79,23494,1530,580
20,1,1,56453,6913,0,84,23878,1530,580
21,1,1,56454,6920,0,89,24206,1520,590
22,1,1,56456,6928,0,94,24458,1520,590
23,1,1,56458,6940,0,99,24606,1530,580
24,1,1,56461,6956,0,104,24614,1530,580
25,1,1,56465,6975,0,109,24698,1530,580
26,1,1,56469,6997,0,114,24710,1530,580
27,1,1,56474,7019,0,118,24710,1530,580
28,1,1,56479,7040,0,123,24702,1530,580
29,1,1,56485,7060,0,128,24702,1530,580
30,1,1,56490,7078,0,133,24802,1530,580
31,1,1,56496,7093,0,138,24874,1530,580
32,1,1,56501,7107,0,143,24878,1530,580
33,1,1,56506,7118,0,148,24878,1530,580
34,1,1,56511,7127,0,153,24950,1530,580
35,1,1,56515,7135,0,158,24958,1530,580
36,1,1,56520,7142,0,163,24958,1530,580
37,1,1,56525,7150,0,168,24958,1530,580
38,1,1,56532,7159,0,173,24954,1530,580
39,1,1,56539,7168,0,178,24946,1530,580
40,1,1,56546,7176,0,183,24946,1530,580
41,1,1,56554,7183,0,188,25054,1550,580
42,1,1,56560,7188,0,193,25582,1550,580
43,1,1,56566,7192,0,198,25714,1550,580
44,1,1,56570,7195,0,203,25714,1550,580
45,1,1,56573,7196,0,208,25630,1550,580
46,1,1,56577,7197,0,213,25626,1550,580
47,1,1,56581,7199,0,218,25566,1550,580
48,1,1,56586,7200,0,223,25470,1550,580
49,1,1,56593,7200,0,228,25458,1550,580
50,1,1,56602,7201,0,233,25410,1550,580
51,1,1,56612,7201,0,238,25398,1570,580
52,1,1,56623,7201,0,243,25338,1570,580
53,1,1,56636,7201,0,248,25294,1570,580
54,1,1,56650,7201,0,253,25290,1570,580
55,1,1,56665,7201,0,258,25282,1570,580
56,1,1,56680,7201,0,263,25114,1570,580
57,1,1,56694,7198,0,268,25018,1580,580
58,1,1,56706,7194,0,273,24970,1580,580
59,1,1,56715,7190,0,278,24966,1580,580
60,1,1,56723,7186,0,283,24962,1580,580
61,1,1,56729,7183,0,287,24866,1580,580
62,1,1,56734,7180,0,292,24854,1580,580
63,1,1,56739,7176,0,297,24706,1580,580
64,1,1,56744,7172,0,302,24610,1580,580
65,1,1,56752,7166,0,307,24546,1580,580
66,1,1,56760,7160,0,312,24542,1580,580
67,1,1,56770,7152,0,317,24542,1580,580
68,1,1,56780,7145,0,322,24530,1600,580
69,1,1,56789,7138,0,327,24442,1600,580
70,1,1,56796,7132,0,332,24434,1600,580
71,1,1,56802,7125,0,337,24394,1600,580
72,1,1,56808,7116,0,342,24226,1600,580
73,1,1,56814,7107,0,347,24106,1600,580
74,1,1,56822,7095,0,352,24046,1600,580
75,1,1,56830,7082,0,357,23998,1610,590
76,1,1,56841,7067,0,362,23990,1610,590
77,1,1,56852,7050,0,367,23982,1610,590
78,1,1,56864,7032,0,372,23974,1610,600
79,1,1,56875,7014,0,377,23974,1610,600
80,1,1,56884,6997,0,382,24118,1610,590
81,1,1,56891,6981,0,387,24118,1610,590
82,1,1,56897,6967,0,392,24110,1610,590
83,1,1,56903,6954,0,397,24062,1630,590
84,1,1,56908,6939,0,402,23962,1630,590
85,1,1,56913,6924,0,407,23962,1620,600
86,1,1,56917,6909,0,412,24026,1620,600
87,1,1,56920,6894,0,417,24034,1620,600
88,1,1,56923,6881,0,422,24034,1620,600
89,1,1,56925,6869,0,427,24034,1620,600
90,1,1,56927,6856,0,432,24074,1620,600
91,1,1,56928,6843,0,437,24074,1620,600
92,1,1,56929,6829,0,442,24074,1620,600
93,1,1,56930,6816,0,447,24074,1620,600
94,1,1,56930,6803,0,452,24074,1640,600
95,1,1,56930,6792,0,457,24082,1640,600
96,1,1,56930,6782,0,461,24082,1640,600
97,1,1,56930,6773,0,466,24086,1640,600
98,1,1,56930,6765,0,471,24090,1630,610
99,1,1,56930,6757,0,476,24098,1630,610
100,1,1,56930,6748,0,481,24178,1630,610
101,1,1,56930,6737,0,486,24182,1630,610
102,1,1,56930,6726,0,491,24226,1630,610
103,1,1,56929,6713,0,496,24310,1630,610
104,1,1,56925,6702,0,501,24382,1630,610
105,1,1,56922,6692,0,506,24382,1630,610
106,1,1,56918,6683,0,511,24478,1630,610
107,1,1,56914,6676,0,516,24538,1630,610
108,1,1,56910,6670,0,521,24542,1630,610
109,1,1,56907,6664,0,526,24546,1630,610
110,1,1,56903,6658,0,531,24550,1630,610
111,1,1,56898,6650,0,536,24650,1630,610
112,1,1,56891,6640,0,541,24758,1630,610
113,1,1,56881,6627,0,546,25002,1630,610
114,1,1,56869,6612,0,551,25194,1630,610
115,1,1,56854,6595,0,556,25614,1630,610
116,1,1,56839,6578,0,561,25818,1630,620
117,1,1,56826,6564,0,566,25954,1630,620
118,1,1,56813,6551,0,571,25966,1630,620
119,1,1,56801,6540,0,576,25978,1630,620
120,1,1,56789,6530,0,581,25986,1630,620
121,1,1,56776,6520,0,586,26070,1630,620
122,1,1,56764,6512,0,591,26202,1630,620
123,1,1,56753,6505,0,596,26250,1630,620
124,1,1,56744,6501,0,601,26346,1630,620
125,1,1,56737,6498,0,606,26346,1630,620
126,1,1,56730,6497,0,611,26418,1630,620
127,1,1,56722,6496,0,616,26478,1630,620
128,1,1,56712,6494,0,621,26538,1630,620
129,1,1,56697,6492,0,626,26542,1630,620
130,1,1,56673,6489,0,630,26626,1630,620
131,1,1,56640,6485,0,635,26818,1630,620
132,1,1,56599,6481,0,640,27046,1610,620
133,1,1,56553,6478,0,645,27154,1610,620
134,1,1,56507,6477,0,650,27162,1610,620
135,1,1,56463,6477,0,655,27270,1610,620
136,1,1,56419,6477,0,660,27270,1610,620
137,1,1,56374,6477,0,665,27066,1610,620
