1,1,1,55571,7651,0,0,4092,1590,570
2,1,1,55571,7651,0,1,8360,1590,570
3,1,1,55571,7652,0,2,10148,1590,570
4,1,1,55570,7652,0,3,11901,1590,570
5,1,1,55569,7654,0,4,13485,1590,570
6,1,1,55568,7655,0,5,14529,1590,570
7,1,1,55567,7656,0,6,15245,1590,570
8,1,1,55566,7657,0,7,15889,1590,570
9,1,1,55565,7657,0,8,16453,1590,570
10,1,1,55564,7658,0,9,17037,1590,570
11,1,1,55562,7658,0,10,17633,1580,580
12,1,1,55561,7658,0,11,18189,1580,580
13,1,1,55560,7658,0,12,18709,1580,580
14,1,1,55560,7658,0,13,19249,1580,580
15,1,1,55559,7658,0,14,19813,1580,580
16,1,1,55559,7658,0,15,20353,1580,580
17,1,1,55559,7658,0,16,20829,1580,580
18,1,1,55558,7659,0,17,21253,1580,580
19,1,1,55558,7660,0,18,21653,1580,580
20,1,1,55557,7661,0,19,22058,1580,580
21,1,1,55555,7661,0,19,22430,1580,580
22,1,1,55554,7662,0,24,22770,1580,580
23,1,1,55553,7664,0,29,23050,1580,580
24,1,1,55551,7666,0,34,23290,1580,580
25,1,1,55549,7667,0,39,23510,1580,580
26,1,1,55546,7669,0,44,23690,1580,580
27,1,1,55543,7670,0,49,23858,1580,580
28,1,1,55540,7672,0,54,24006,1580,580
29,1,1,55536,7674,0,59,24126,1580,580
30,1,1,55532,7677,0,64,24258,1580,580
31,1,1,55527,7680,0,69,24330,1580,580
32,1,1,55521,7684,0,74,24438,1580,580
33,1,1,55515,7689,0,79,24446,1580,580
34,1,1,55508,7694,0,84,24582,1580,580
35,1,1,55500,7700,0,89,24654,1580,580
36,1,1,55492,7706,0,94,24726,1580,580
37,1,1,55483,7712,0,99,24726,1580,580
38,1,1,55473,7719,0,104,24730,1580,580
39,1,1,55462,7725,0,109,24742,1580,580
40,1,1,55451,7732,0,114,24750,1580,580
41,1,1,55440,7739,0,119,24762,1580,580
42,1,1,55430,7746,0,123,24766,1580,580
43,1,1,55421,7752,0,128,24770,1580,580
44,1,1,55412,7757,0,133,24834,1580,580
45,1,1,55404,7763,0,138,24834,1580,580
46,1,1,55396,7768,0,143,24886,1580,580
47,1,1,55389,7774,0,148,24894,1580,580
48,1,1,55381,7777,0,153,24898,1580,580
49,1,1,55373,7780,0,158,24902,1580,580
50,1,1,55365,7782,0,163,24902,1580,580
51,1,1,55358,7784,0,168,24894,1580,580
52,1,1,55351,7787,0,173,24822,1590,570
53,1,1,55345,7789,0,178,24810,1590,570
54,1,1,55340,7792,0,183,24810,1590,570
55,1,1,55336,7794,0,188,24810,1590,570
56,1,1,55332,7796,0,193,24758,1590,570
57,1,1,55330,7797,0,198,24750,1590,570
58,1,1,55328,7797,0,203,24738,1590,570
59,1,1,55327,7797,0,208,24690,1590,570
60,1,1,55326,7797,0,213,24682,1590,570
61,1,1,55326,7797,0,218,24610,1590,570
62,1,1,55326,7797,0,223,24534,1590,570
63,1,1,55326,7797,0,228,24438,1590,570
64,1,1,55326,7797,0,233,24306,1590,570
65,1,1,55325,7797,0,238,24186,1590,570
66,1,1,55323,7797,0,243,24042,1590,570
67,1,1,55320,7795,0,248,23894,1590,570
68,1,1,55314,7788,0,253,23798,1580,580
69,1,1,55306,7779,0,258,23750,1580,580
70,1,1,55298,7767,0,263,23750,1580,580
71,1,1,55289,7755,0,268,23750,1580,580
72,1,1,55280,7742,0,273,23746,1570,580
73,1,1,55273,7730,0,278,23746,1570,580
74,1,1,55266,7716,0,283,23758,1570,580
75,1,1,55260,7703,0,288,23854,1570,580
76,1,1,55254,7690,0,293,23862,1570,580
77,1,1,55248,7678,0,297,23922,1570,580
78,1,1,55241,7666,0,302,23966,1570,580
79,1,1,55235,7654,0,307,23970,1570,580
80,1,1,55229,7642,0,312,24030,1570,580
81,1,1,55222,7630,0,317,24090,1570,580
82,1,1,55216,7618,0,322,24222,1570,580
83,1,1,55211,7607,0,327,24270,1570,580
84,1,1,55206,7597,0,332,24330,1570,580
85,1,1,55202,7588,0,337,24390,1570,580
86,1,1,55199,7581,0,342,24402,1570,580
87,1,1,55196,7575,0,347,24406,1570,580
88,1,1,55194,7571,0,352,24414,1570,580
89,1,1,55192,7567,0,357,24462,1570,580
90,1,1,55190,7565,0,362,24474,1570,580
91,1,1,55189,7563,0,367,24478,1570,580
92,1,1,55189,7562,0,372,24490,1560,590
93,1,1,55189,7561,0,377,24498,1560,590
