1,1,1,55876,6644,0,0,328,1270,450
2,1,1,55874,6652,0,1,560,1270,450
3,1,1,55873,6659,0,2,716,1270,450
4,1,1,55871,6665,0,5,860,1270,450
5,1,1,55870,6671,0,10,1148,1270,450
6,1,1,55869,6676,0,15,1228,1270,450
7,1,1,55868,6681,0,20,1228,1270,450
8,1,1,55868,6684,0,25,1148,1270,450
9,1,1,55868,6687,0,30,1140,1270,450
10,1,1,55868,6688,0,35,1088,1270,450
11,1,1,55868,6688,0,40,1084,1270,450
12,1,1,55868,6688,0,45,1080,1250,450
13,1,1,55868,6688,0,50,1068,1250,450
14,1,1,55868,6688,0,55,860,1250,450
15,1,1,55868,6688,0,60,536,1250,450
16,1,1,55868,6688,0,65,184,1250,450
17,1,1,55867,6688,0,70,12,1250,450
18,2,0,55867,6688,0,75,0,1250,450
19,2,0,55861,6683,0,79,0,1250,450
20,2,0,55856,6677,0,84,0,1250,450
21,2,0,55846,6672,0,89,0,1250,450
22,2,0,55837,6668,0,94,0,1250,450
23,2,0,55827,6666,0,99,0,1250,450
24,2,0,55816,6666,0,104,0,1250,450
25,2,0,55809,6666,16,109,0,1250,450
26,2,0,55798,6667,44,114,0,1270,450
27,2,0,55787,6675,72,119,0,1260,440
28,2,0,55775,6684,96,124,0,1260,440
29,2,0,55763,6696,132,129,0,1270,440
30,2,0,55752,6710,160,134,0,1260,430
31,2,0,55741,6725,196,139,0,1260,430
32,2,0,55737,6742,224,144,0,1260,420
33,2,0,55734,6759,252,149,0,1260,420
34,2,0,55731,6777,268,154,0,1250,410
35,2,0,55726,6794,288,159,0,1260,410
36,2,0,55720,6814,304,164,0,1250,400
37,2,0,55716,6838,312,169,0,1250,400
38,2,0,55713,6861,312,174,0,1260,400
39,2,0,55711,6888,324,179,0,1250,390
40,2,0,55710,6914,332,184,0,1250,390
41,2,0,55710,6941,332,189,0,1250,390
42,2,0,55710,6970,341,194,0,1260,390
43,2,0,55710,6999,341,199,0,1250,380
44,2,0,55710,7026,341,204,0,1250,380
45,2,0,55713,7050,353,209,0,1250,380
46,2,0,55718,7072,353,214,0,1250,380
47,2,0,55724,7090,353,219,0,1240,380
48,2,0,55730,7106,353,224,0,1240,380
49,2,0,55737,7111,341,229,0,1240,380
50,2,0,55742,7116,341,234,0,1240,380
51,2,0,55747,7119,341,239,0,1240,380
52,2,0,55752,7127,332,244,0,1240,380
53,2,0,55753,7132,324,248,0,1240,380
54,2,0,55753,7135,312,253,0,1240,380
55,2,0,55753,7135,304,258,0,1240,380
56,2,0,55751,7135,296,263,0,1240,380
57,2,0,55740,7131,288,268,0,1250,380
58,2,0,55734,7117,276,273,0,1250,380
59,2,0,55719,7098,268,278,0,1250,380
60,2,0,55702,7084,268,283,0,1250,380
61,2,0,55686,7071,260,288,0,1250,380
62,2,0,55673,7055,260,293,0,1250,380
63,2,0,55660,7041,252,298,0,1250,380
64,2,0,55647,7027,252,303,0,1260,390
65,2,0,55633,7014,252,308,0,1260,390
66,2,0,55621,7010,252,313,0,1260,390
67,2,0,55609,7006,252,318,0,1260,390
68,2,0,55598,6997,252,323,0,1260,390
69,2,0,55588,6990,252,328,0,1260,390
70,2,0,55584,6985,252,333,0,1260,390
71,2,0,55580,6981,252,338,0,1260,390
72,2,0,55576,6980,260,343,0,1260,390
73,2,0,55568,6978,260,348,0,1260,390
74,2,0,55560,6977,260,353,0,1260,390
75,2,0,55554,6977,260,358,0,1260,390
76,2,0,55548,6977,260,363,0,1260,390
77,2,0,55542,6977,268,368,0,1260,390
78,2,0,55538,6977,268,373,0,1260,390
79,2,0,55535,6977,268,378,0,1260,390
80,2,0,55532,6977,268,383,0,1260,390
81,2,0,55530,6977,268,388,0,1260,390
82,2,0,55528,6980,268,393,0,1260,390
83,2,0,55526,6981,268,398,0,1260,390
84,2,0,55525,6983,260,403,0,1260,390
85,2,0,55523,6984,260,408,0,1260,390
86,2,0,55522,6985,260,413,0,1260,390
87,2,0,55519,6986,252,418,0,1260,390
88,2,0,55517,6986,252,422,0,1250,390
89,2,0,55514,6986,240,427,0,1250,390
90,2,0,55511,6986,240,432,0,1250,390
91,2,0,55508,6986,232,437,0,1250,390
92,2,0,55505,6986,232,442,0,1250,390
93,2,0,55502,6986,224,447,0,1250,390
94,2,0,55499,6984,224,452,0,1250,390
95,2,0,55496,6980,216,457,0,1250,390
96,2,0,55493,6976,216,462,0,1250,390
97,2,0,55489,6972,216,467,0,1250,390
98,2,0,55485,6967,216,472,0,1250,390
99,2,0,55482,6963,216,477,0,1250,390
100,2,0,55478,6959,216,482,0,1250,390
101,2,0,55475,6956,216,487,0,1260,400
102,2,0,55471,6952,224,492,0,1260,400
103,2,0,55467,6949,224,497,0,1260,400
104,2,0,55463,6947,224,502,0,1260,400
105,2,0,55459,6943,232,507,0,1260,400
106,2,0,55455,6940,232,512,0,1260,400
107,2,0,55451,6937,232,517,0,1260,400
108,2,0,55448,6934,232,522,0,1260,400
109,2,0,55445,6930,240,527,0,1260,400
110,2,0,55443,6926,240,532,0,1260,400
111,2,0,55441,6922,240,537,0,1260,400
112,2,0,55439,6917,240,542,0,1260,400
113,2,0,55437,6912,240,547,0,1260,400
114,2,0,55436,6906,252,552,0,1260,400
115,2,0,55435,6900,252,557,0,1260,400
