1,1,1,56767,6933,0,0,1908,1850,530
2,1,1,56769,6933,0,1,3760,1850,530
3,1,1,56770,6933,0,2,6884,1850,530
4,1,1,56770,6933,0,4,9328,1850,540
5,1,1,56770,6933,0,9,11149,1850,540
6,1,1,56770,6933,0,14,12717,1850,540
7,1,1,56770,6933,0,19,14093,1850,540
8,1,1,56770,6933,0,24,15457,1850,540
9,1,1,56770,6933,0,29,16697,1850,540
10,1,1,56770,6933,0,34,17753,1850,540
11,1,1,56770,6933,0,39,18593,1850,540
12,1,1,56770,6933,0,44,19221,1850,540
13,1,1,56770,6933,0,49,19689,1840,540
14,1,1,56770,6932,0,54,19993,1840,540
15,1,1,56770,6930,0,59,20285,1840,540
16,1,1,56770,6929,0,64,20581,1840,550
17,1,1,56770,6928,0,69,20921,1840,550
18,1,1,56770,6928,0,74,21273,1840,550
19,1,1,56770,6928,0,79,21529,1840,550
20,1,1,56770,6928,0,84,21725,1840,550
21,1,1,56770,6928,0,89,21918,1840,550
22,1,1,56770,6928,0,94,22150,1840,550
23,1,1,56771,6928,0,99,22466,1840,550
24,1,1,56773,6928,0,104,22754,1840,550
25,1,1,56774,6928,0,108,23106,1840,550
26,1,1,56776,6928,0,113,23434,1840,550
27,1,1,56779,6928,0,118,23710,1840,550
28,1,1,56785,6928,0,123,23902,1840,550
29,1,1,56797,6932,0,128,24038,1840,550
30,1,1,56816,6939,0,133,24098,1840,550
31,1,1,56840,6948,0,138,24098,1840,550
32,1,1,56869,6956,0,143,24098,1840,550
33,1,1,56897,6964,0,148,24098,1840,550
34,1,1,56924,6970,0,153,24110,1840,550
35,1,1,56948,6975,0,158,24118,1840,550
36,1,1,56971,6981,0,163,24118,1860,550
37,1,1,56995,6986,0,168,24022,1860,550
38,1,1,57020,6990,0,173,23970,1860,550
39,1,1,57047,6994,0,178,23910,1860,550
40,1,1,57077,6996,0,183,23742,1860,550
41,1,1,57107,6998,0,188,23622,1870,550
42,1,1,57135,7000,0,193,23562,1870,550
43,1,1,57160,7001,0,198,23514,1870,550
44,1,1,57178,7002,0,203,23354,1870,550
45,1,1,57190,7002,0,208,23246,1870,550
46,1,1,57197,7002,0,213,23198,1870,550
47,1,1,57201,7002,0,218,23186,1870,550
48,1,1,57203,7002,0,223,23030,1890,550
49,1,1,57205,7002,0,228,22898,1890,550
50,1,1,57206,7002,0,233,22762,1890,550
51,1,1,57207,7002,0,238,22630,1890,550
52,1,1,57209,7002,0,243,22474,1890,550
53,1,1,57212,7001,0,248,22410,1890,550
54,1,1,57215,6995,0,253,22314,1890,550
55,1,1,57218,6988,0,258,22306,1890,550
56,1,1,57222,6980,0,263,22186,1890,550
57,1,1,57225,6972,0,268,22178,1890,550
58,1,1,57227,6963,0,273,22082,1890,550
59,1,1,57229,6953,0,277,21994,1890,550
60,1,1,57231,6942,0,282,21837,1890,550
61,1,1,57231,6930,0,287,21701,1890,550
62,1,1,57231,6917,0,292,21665,1890,550
63,1,1,57231,6904,0,297,21653,1890,550
64,1,1,57231,6891,0,302,21653,1890,550
65,1,1,57231,6877,0,307,21641,1890,550
66,1,1,57231,6862,0,312,21461,1890,550
67,1,1,57226,6846,0,317,21325,1890,550
68,1,1,57219,6829,0,322,21253,1890,550
69,1,1,57211,6812,0,327,21205,1890,550
70,1,1,57201,6794,0,332,21205,1890,550
71,1,1,57188,6776,0,337,21241,1890,550
72,1,1,57173,6757,0,342,21313,1890,550
73,1,1,57155,6739,0,347,21413,1890,550
74,1,1,57134,6720,0,352,21497,1890,550
75,1,1,57112,6703,0,357,21557,1890,550
76,1,1,57089,6687,0,362,21561,1890,550
77,1,1,57065,6672,0,367,21565,1890,550
78,1,1,57040,6657,0,372,21565,1890,550
79,1,1,57014,6644,0,377,21661,1890,550
80,1,1,56988,6631,0,382,21673,1890,550
81,1,1,56960,6619,0,387,21713,1890,550
82,1,1,56931,6608,0,392,21846,1890,550
83,1,1,56900,6599,0,397,21990,1890,550
84,1,1,56866,6592,0,402,22162,1870,550
85,1,1,56830,6586,0,407,22234,1870,550
86,1,1,56791,6582,0,412,22242,1870,550
87,1,1,56751,6579,0,417,22290,1870,550
88,1,1,56710,6578,0,422,22410,1870,550
89,1,1,56669,6578,0,427,22546,1870,550
90,1,1,56628,6578,0,432,22666,1860,550
91,1,1,56587,6578,0,437,22738,1860,550
92,1,1,56546,6583,0,442,22798,1860,550
93,1,1,56507,6589,0,447,22798,1860,550
94,1,1,56471,6595,0,451,22798,1860,550
95,1,1,56439,6602,0,456,22846,1860,550
96,1,1,56409,6605,0,461,22846,1860,550
97,1,1,56381,6610,0,466,22842,1860,550
98,1,1,56354,6616,0,471,22842,1860,550
99,1,1,56327,6622,0,476,22854,1860,550
100,1,1,56301,6631,0,481,22906,1860,550
101,1,1,56276,6641,0,486,22914,1860,550
102,1,1,56251,6652,0,491,22914,1860,550
103,1,1,56228,6664,0,496,22918,1860,550
104,1,1,56205,6676,0,501,22922,1860,550
105,1,1,56184,6688,0,506,22926,1860,550
106,1,1,56167,6700,0,511,22998,1840,550
107,1,1,56153,6711,0,516,23082,1840,550
108,1,1,56143,6721,0,521,23154,1840,550
109,1,1,56135,6730,0,526,23238,1840,550
110,1,1,56130,6739,0,531,23334,1840,550
111,1,1,56125,6749,0,536,23410,1840,550
112,1,1,56123,6758,0,541,23422,1840,550
113,1,1,56122,6768,0,546,23422,1840,550
114,1,1,56122,6777,0,551,23378,1840,550
115,1,1,56122,6785,0,556,23378,1840,550
116,1,1,56122,6793,0,561,23378,1840,550
117,1,1,56128,6804,0,566,23318,1840,550
118,1,1,56136,6816,0,571,23222,1840,550
119,1,1,56146,6831,0,576,23090,1840,540
120,1,1,56158,6845,0,581,22982,1840,540
121,1,1,56173,6857,0,586,22846,1840,540
122,1,1,56190,6868,0,591,22690,1840,540
123,1,1,56207,6877,0,596,22606,1840,540
124,1,1,56224,6885,0,601,22534,1840,540
125,1,1,56239,6890,0,606,22534,1840,540
126,1,1,56253,6893,0,611,22570,1840,540
127,1,1,56267,6894,0,616,22638,1840,540
128,1,1,56282,6894,0,620,22638,1840,540
129,1,1,56300,6894,0,625,22554,1840,540
130,1,1,56321,6894,0,630,22470,1840,540
131,1,1,56344,6894,0,635,22458,1840,540
132,1,1,56366,6894,0,640,22442,1840,540
133,1,1,56385,6890,0,645,22358,1840,540
134,1,1,56400,6885,0,650,22166,1840,540
135,1,1,56412,6880,0,655,21934,1840,540
136,1,1,56421,6873,0,660,21729,1840,540
137,1,1,56431,6862,0,665,21665,1840,540
138,1,1,56440,6849,0,670,21665,1840,540
139,1,1,56448,6831,0,675,21657,1840,540
140,1,1,56454,6811,0,680,21501,1840,540
141,1,1,56459,6790,0,685,21489,1840,540
142,1,1,56462,6766,0,690,21489,1840,540
143,1,1,56462,6739,0,695,21493,1840,540
144,1,1,56462,6709,0,700,21533,1840,540
145,1,1,56461,6678,0,705,21541,1840,540
146,1,1,56451,6645,0,710,21593,1840,540
147,1,1,56436,6613,0,715,21801,1840,540
148,1,1,56416,6579,0,720,22106,1840,540
149,1,1,56391,6543,0,725,22346,1840,540
150,1,1,56362,6506,0,730,22554,1840,540
151,1,1,56328,6466,0,735,22854,1840,540
152,1,1,56291,6424,0,740,23170,1840,540
153,1,1,56250,6382,0,745,23362,1840,540
154,1,1,56207,6341,0,750,23486,1840,540
155,1,1,56163,6300,0,755,23486,1840,540
156,1,1,56118,6261,0,760,23534,1840,540
157,1,1,56073,6225,0,765,23546,1840,540
158,1,1,56028,6192,0,770,23626,1830,540
159,1,1,55985,6161,0,775,23630,1830,540
160,1,1,55944,6134,0,780,23638,1830,540
161,1,1,55907,6109,0,785,23638,1830,540
162,1,1,55877,6087,0,790,23566,1830,540
163,1,1,55852,6069,0,794,23566,1830,540
164,1,1,55834,6056,0,799,23570,1830,540
165,1,1,55820,6047,0,804,23630,1830,540
166,1,1,55811,6041,0,809,23630,1830,540
167,1,1,55805,6038,0,814,23562,1810,540
168,1,1,55801,6036,0,819,23234,1810,540
169,1,1,55800,6035,0,824,22690,1810,540
170,1,1,55800,6035,0,829,22062,1810,540
171,1,1,55800,6035,0,834,21393,1810,540
172,1,1,55800,6035,0,839,20369,1810,540
173,1,1,55800,6035,0,844,18801,1810,540
174,1,1,55802,6035,0,849,16805,1810,540
175,1,1,55810,6035,0,854,14381,1810,540
176,1,1,55821,6038,0,859,11637,1810,540
177,1,1,55852,6044,0,864,7116,1810,540
178,1,1,55880,6049,0,869,1368,1810,540
179,2,0,55880,6049,0,874,0,1810,540
180,2,0,55938,6065,0,879,0,1810,540
181,2,0,55951,6072,8,884,0,1810,540
182,2,0,55969,6080,28,889,0,1810,540
183,2,0,55988,6087,48,894,0,1810,540
184,2,0,56007,6092,68,899,0,1810,530
185,2,0,56027,6095,88,904,0,1810,530
186,2,0,56048,6100,108,909,0,1810,530
187,2,0,56068,6104,128,914,0,1810,530
188,2,0,56088,6109,140,919,0,1810,530
189,2,0,56108,6112,160,924,0,1810,530
190,2,0,56128,6116,168,929,0,1810,530
191,2,0,56152,6118,180,934,0,1810,530
192,2,0,56180,6123,180,939,0,1810,530
193,2,0,56213,6127,180,944,0,1810,530
194,2,0,56251,6134,168,949,0,1810,530
195,2,0,56292,6139,168,954,0,1810,530
196,2,0,56333,6142,160,959,0,1810,530
197,2,0,56373,6144,148,963,0,1810,530
198,2,0,56411,6146,140,968,0,1810,530
199,2,0,56445,6146,128,973,0,1830,530
200,2,0,56477,6146,120,978,0,1830,530
201,2,0,56509,6146,100,983,0,1830,530
202,2,0,56537,6142,80,988,0,1830,530
203,2,0,56557,6137,68,993,0,1830,530
204,2,0,56575,6130,48,998,0,1830,530
205,2,0,56584,6123,40,1003,0,1830,530
206,2,0,56591,6116,20,1008,0,1830,530
207,2,0,56594,6109,8,1013,0,1830,530
208,2,0,56594,6102,8,1018,0,1830,530
209,2,0,56594,6093,0,1023,0,1830,530
210,2,0,56594,6085,0,1028,0,1830,530
211,2,0,56595,6079,0,1033,0,1830,540
212,2,0,56597,6075,0,1038,0,1830,540
213,2,0,56599,6074,0,1043,0,1830,540
214,2,0,56601,6074,0,1048,0,1830,540
215,3,1,56602,6074,0,1049,2396,1830,540
216,3,1,56604,6074,0,1052,4392,1830,540
217,3,1,56605,6074,0,1057,6124,1830,540
218,3,1,56606,6074,0,1062,7776,1830,540
