1,1,1,57104,6980,0,0,712,1540,580
2,1,1,57104,6980,0,1,5156,1540,580
3,1,1,57104,6980,0,3,8020,1540,580
4,1,1,57104,6980,0,8,10440,1540,580
5,1,1,57104,6984,0,13,12437,1540,580
6,1,1,57106,6990,0,18,13965,1540,580
7,1,1,57109,6994,0,23,15141,1540,580
8,1,1,57112,6999,0,28,16133,1540,580
9,1,1,57114,7003,0,32,16797,1540,580
10,1,1,57117,7006,0,37,17321,1540,580
11,1,1,57119,7010,0,42,17729,1540,580
12,1,1,57122,7015,0,47,18077,1540,580
13,1,1,57127,7022,0,52,18345,1540,580
14,1,1,57133,7030,0,57,18469,1540,580
15,1,1,57139,7038,0,62,18581,1540,580
16,1,1,57145,7046,0,67,18777,1540,580
17,1,1,57150,7052,0,72,19013,1540,580
18,1,1,57155,7058,0,77,19293,1540,580
19,1,1,57159,7063,0,82,19833,1560,590
20,1,1,57164,7070,0,87,20225,1560,590
21,1,1,57170,7077,0,92,20469,1560,590
22,1,1,57177,7084,0,97,20593,1560,590
23,1,1,57184,7092,0,102,20701,1560,590
24,1,1,57192,7099,0,107,20773,1560,590
25,1,1,57198,7106,0,112,20885,1570,590
26,1,1,57205,7113,0,117,20981,1570,590
27,1,1,57211,7121,0,122,20993,1570,590
28,1,1,57217,7128,0,127,21053,1580,580
29,1,1,57223,7136,0,132,21129,1580,580
30,1,1,57230,7144,0,137,21129,1580,580
31,1,1,57238,7151,0,142,21129,1580,580
32,1,1,57246,7158,0,147,21121,1580,580
33,1,1,57255,7165,0,152,21109,1580,580
34,1,1,57262,7170,0,157,21101,1600,580
35,1,1,57268,7175,0,162,20977,1600,580
36,1,1,57272,7177,0,167,20917,1600,580
37,1,1,57274,7179,0,172,20905,1600,580
38,1,1,57276,7180,0,177,20781,1600,580
39,1,1,57277,7180,0,182,20673,1600,580
40,1,1,57278,7180,0,187,20613,1600,580
41,1,1,57280,7180,0,192,20549,1600,580
42,1,1,57282,7180,0,197,20441,1600,580
43,1,1,57285,7179,0,202,20333,1610,590
44,1,1,57288,7176,0,206,20257,1620,580
45,1,1,57293,7173,0,211,20197,1620,580
46,1,1,57297,7169,0,216,20149,1620,580
47,1,1,57302,7166,0,221,20097,1620,580
48,1,1,57306,7162,0,226,20089,1620,580
49,1,1,57310,7159,0,231,20041,1620,580
50,1,1,57313,7154,0,236,19933,1620,580
51,1,1,57318,7148,0,241,19857,1620,580
52,1,1,57322,7142,0,246,19857,1620,580
53,1,1,57328,7134,0,251,19865,1620,580
54,1,1,57334,7127,0,256,19929,1620,580
55,1,1,57340,7119,0,261,19937,1620,580
56,1,1,57346,7110,0,266,20009,1640,580
57,1,1,57351,7101,0,271,20181,1640,580
58,1,1,57357,7090,0,276,20329,1640,580
59,1,1,57362,7079,0,281,20509,1640,580
60,1,1,57367,7068,0,286,20669,1640,580
61,1,1,57371,7056,0,291,20813,1640,580
62,1,1,57375,7045,0,296,20901,1640,580
63,1,1,57378,7034,0,301,20973,1640,580
64,1,1,57381,7022,0,306,20985,1640,580
65,1,1,57384,7010,0,311,21069,1640,580
66,1,1,57387,6997,0,316,21145,1630,590
67,1,1,57390,6984,0,321,21149,1650,590
68,1,1,57393,6971,0,326,21161,1650,590
69,1,1,57396,6959,0,331,21169,1650,590
70,1,1,57398,6947,0,336,21217,1650,590
71,1,1,57401,6935,0,341,21217,1650,590
72,1,1,57403,6925,0,346,21217,1650,590
73,1,1,57405,6916,0,351,21217,1650,590
74,1,1,57408,6908,0,356,21225,1650,590
75,1,1,57412,6901,0,361,21225,1650,590
76,1,1,57415,6893,0,366,21217,1650,590
77,1,1,57419,6886,0,371,21213,1650,590
78,1,1,57423,6881,0,375,21213,1650,590
79,1,1,57426,6876,0,380,21221,1650,590
80,1,1,57429,6872,0,385,21317,1650,590
81,1,1,57433,6868,0,390,21405,1650,590
82,1,1,57436,6865,0,395,21489,1650,590
83,1,1,57440,6863,0,400,21561,1650,590
84,1,1,57444,6861,0,405,21645,1650,590
85,1,1,57447,6859,0,410,21745,1650,590
86,1,1,57450,6858,0,415,21866,1650,590
87,1,1,57452,6858,0,420,22206,1650,590
88,1,1,57455,6858,0,425,22582,1650,590
89,1,1,57457,6858,0,430,22822,1650,590
90,1,1,57459,6858,0,435,23018,1660,590
91,1,1,57461,6858,0,440,23198,1660,590
92,1,1,57462,6858,0,445,23418,1660,590
93,1,1,57464,6858,0,450,23766,1660,590
94,1,1,57467,6859,0,455,24070,1660,590
95,1,1,57470,6861,0,460,24346,1660,590
96,1,1,57476,6864,0,465,24686,1660,590
97,1,1,57483,6867,0,470,25158,1660,590
98,1,1,57493,6872,0,475,25494,1660,590
99,1,1,57504,6879,0,480,25770,1660,590
100,1,1,57515,6889,0,485,25930,1660,590
101,1,1,57527,6898,0,490,26038,1660,590
102,1,1,57538,6907,0,495,26110,1660,590
103,1,1,57549,6917,0,500,26170,1660,590
104,1,1,57560,6926,0,505,26178,1680,590
105,1,1,57571,6937,0,510,26274,1680,590
106,1,1,57582,6949,0,515,26286,1680,590
107,1,1,57592,6962,0,520,26334,1680,590
108,1,1,57602,6976,0,525,26346,1680,590
109,1,1,57610,6989,0,530,26390,1680,590
110,1,1,57616,7000,0,535,26390,1680,590
111,1,1,57621,7009,0,540,26322,1680,590
112,1,1,57624,7016,0,545,26322,1680,590
113,1,1,57626,7022,0,549,26370,1680,590
114,1,1,57627,7027,0,554,26370,1680,590
115,1,1,57627,7032,0,559,26314,1700,600
116,1,1,57628,7038,0,564,26182,1700,600
117,1,1,57628,7042,0,569,26074,1700,600
118,1,1,57628,7044,0,574,25966,1700,600
119,1,1,57628,7045,0,579,25842,1700,600
120,1,1,57628,7045,0,584,25758,1700,600
121,1,1,57628,7045,0,589,25662,1700,600
122,1,1,57628,7045,0,594,25566,1700,600
123,1,1,57628,7045,0,599,25434,1700,600
124,1,1,57628,7045,0,604,25266,1700,600
125,1,1,57626,7045,0,609,25206,1700,600
126,1,1,57624,7045,0,614,25110,1700,600
127,1,1,57621,7044,0,619,24930,1700,600
128,1,1,57618,7043,0,624,24710,1700,600
129,1,1,57614,7042,0,629,24502,1700,600
130,1,1,57610,7040,0,634,24250,1700,600
131,1,1,57606,7038,0,639,23910,1700,600
132,1,1,57601,7036,0,644,23538,1700,590
133,1,1,57597,7034,0,649,23186,1700,590
134,1,1,57593,7032,0,654,22946,1700,590
135,1,1,57587,7029,0,659,22642,1700,590
136,1,1,57581,7025,0,664,22350,1700,590
137,1,1,57573,7018,0,669,22206,1700,590
138,1,1,57563,7010,0,674,22206,1700,590
139,1,1,57552,7000,0,679,22398,1680,580
140,1,1,57541,6990,0,684,22406,1680,580
141,1,1,57529,6981,0,689,22494,1680,580
142,1,1,57518,6972,0,694,22566,1680,580
143,1,1,57505,6963,0,699,22578,1680,580
144,1,1,57492,6954,0,704,22638,1680,580
145,1,1,57477,6945,0,709,22686,1670,580
146,1,1,57460,6936,0,714,22806,1670,580
147,1,1,57441,6928,0,718,22882,1670,580
