1,1,1,57059,6339,0,0,1132,1750,530
2,1,1,57059,6339,0,1,4340,1750,540
3,1,1,57059,6339,0,2,7520,1750,540
4,1,1,57059,6339,0,3,9516,1750,540
5,1,1,57059,6339,0,5,11413,1750,540
6,1,1,57059,6339,0,10,12913,1750,540
7,1,1,57059,6339,0,15,14225,1750,540
8,1,1,57059,6339,0,20,15209,1750,540
9,1,1,57059,6339,0,25,15989,1750,540
10,1,1,57059,6339,0,30,16837,1750,540
11,1,1,57059,6339,0,35,17621,1750,540
12,1,1,57059,6339,0,40,18229,1740,550
13,1,1,57060,6339,0,45,18893,1740,550
14,1,1,57061,6339,0,50,19677,1740,550
15,1,1,57062,6339,0,55,20473,1740,550
16,1,1,57063,6339,0,60,21121,1740,550
17,1,1,57063,6339,0,65,21677,1740,550
18,1,1,57064,6339,0,70,22250,1740,550
19,1,1,57064,6339,0,74,22770,1740,550
20,1,1,57064,6339,0,79,23254,1740,550
21,1,1,57065,6339,0,84,23702,1740,550
22,1,1,57065,6339,0,89,24090,1740,550
23,1,1,57066,6339,0,94,24390,1740,550
24,1,1,57067,6339,0,99,24598,1740,550
25,1,1,57067,6339,0,104,24806,1740,550
26,1,1,57068,6340,0,109,25022,1740,550
27,1,1,57068,6340,0,114,25154,1740,550
28,1,1,57069,6340,0,119,25238,1740,550
29,1,1,57070,6341,0,124,25358,1740,550
30,1,1,57070,6342,0,129,25490,1740,550
31,1,1,57071,6342,0,134,25574,1740,550
32,1,1,57072,6343,0,139,25582,1740,550
33,1,1,57073,6344,0,144,25594,1740,550
34,1,1,57074,6346,0,149,25678,1740,550
35,1,1,57075,6350,0,154,25678,1740,550
36,1,1,57077,6354,0,159,25666,1740,550
37,1,1,57080,6360,0,164,25498,1740,550
38,1,1,57083,6366,0,169,25414,1740,550
39,1,1,57087,6373,0,174,25354,1740,550
40,1,1,57090,6381,0,179,25298,1740,550
41,1,1,57093,6388,0,184,25298,1740,550
42,1,1,57096,6395,0,189,25382,1740,550
43,1,1,57098,6401,0,194,25386,1740,550
44,1,1,57100,6405,0,199,25386,1740,550
45,1,1,57102,6409,0,204,25350,1740,550
46,1,1,57104,6411,0,209,25350,1740,550
47,1,1,57105,6413,0,214,25350,1740,550
48,1,1,57105,6415,0,219,25306,1740,550
49,1,1,57106,6417,0,224,25258,1740,550
50,1,1,57106,6418,0,229,25250,1740,550
51,1,1,57106,6419,0,234,25246,1740,550
52,1,1,57106,6419,0,239,25166,1740,550
53,1,1,57106,6419,0,243,25162,1740,550
54,1,1,57106,6421,0,248,25158,1740,550
55,1,1,57106,6422,0,253,25154,1740,550
56,1,1,57106,6422,0,258,25154,1740,550
57,1,1,57106,6422,0,263,25154,1740,550
58,1,1,57106,6422,0,268,25154,1740,550
59,1,1,57106,6422,0,273,25202,1740,550
60,1,1,57106,6422,0,278,25210,1740,550
61,1,1,57106,6423,0,283,25222,1740,550
62,1,1,57106,6423,0,288,25286,1740,550
63,1,1,57106,6423,0,293,25286,1740,550
64,1,1,57106,6423,0,298,25238,1740,550
65,1,1,57106,6423,0,303,25238,1740,550
66,1,1,57106,6423,0,308,25234,1740,550
67,1,1,57106,6423,0,313,25190,1740,550
68,1,1,57106,6423,0,318,25130,1740,550
69,1,1,57106,6423,0,323,25034,1740,550
70,1,1,57106,6423,0,328,25026,1740,550
71,1,1,57106,6423,0,333,25026,1740,550
72,1,1,57106,6423,0,338,24978,1740,550
73,1,1,57106,6423,0,343,24978,1740,550
