1,1,1,55107,6973,0,0,1296,1960,510
2,1,1,55107,6973,0,1,3684,1960,510
3,1,1,55107,6973,0,2,6184,1960,510
4,1,1,55107,6973,0,5,8436,1960,510
5,1,1,55107,6974,0,10,10388,1950,510
6,1,1,55107,6974,0,15,12065,1950,510
7,1,1,55107,6975,0,20,13417,1950,510
8,1,1,55107,6975,0,25,14625,1950,510
9,1,1,55107,6975,0,30,15721,1960,520
10,1,1,55108,6975,0,35,16609,1960,520
11,1,1,55110,6975,0,40,17369,1960,520
12,1,1,55111,6975,0,45,18049,1960,520
13,1,1,55112,6975,0,50,18681,1960,520
14,1,1,55114,6975,0,55,19369,1960,520
15,1,1,55115,6977,0,60,19993,1960,520
16,1,1,55117,6979,0,64,20541,1960,520
17,1,1,55119,6981,0,69,21053,1960,520
18,1,1,55121,6984,0,74,21529,1960,520
19,1,1,55123,6986,0,79,21906,1960,520
20,1,1,55126,6990,0,84,22138,1960,520
21,1,1,55128,6995,0,89,22342,1960,520
22,1,1,55131,7001,0,94,22514,1960,520
23,1,1,55135,7007,0,99,22646,1960,520
24,1,1,55138,7014,0,104,22718,1960,520
25,1,1,55141,7019,0,109,22790,1960,520
26,1,1,55144,7024,0,114,22902,1960,520
27,1,1,55148,7028,0,119,22974,1960,520
28,1,1,55151,7031,0,124,23058,1960,520
29,1,1,55155,7036,0,129,23106,1960,520
30,1,1,55160,7040,0,134,23170,1960,520
31,1,1,55165,7046,0,139,23178,1960,520
32,1,1,55171,7053,0,144,23242,1960,520
33,1,1,55178,7061,0,149,23290,1960,520
34,1,1,55185,7072,0,154,23342,1960,520
35,1,1,55194,7084,0,159,23342,1960,520
36,1,1,55205,7098,0,164,23234,1960,520
37,1,1,55216,7114,0,169,23234,1960,520
38,1,1,55228,7129,0,174,23234,1960,520
39,1,1,55241,7146,0,179,23318,1960,520
40,1,1,55255,7163,0,184,23318,1970,520
41,1,1,55269,7181,0,189,23318,1970,520
42,1,1,55283,7200,0,194,23322,1960,510
43,1,1,55296,7217,0,199,23358,1960,510
44,1,1,55309,7233,0,204,23446,1960,510
45,1,1,55321,7248,0,209,23450,1960,510
46,1,1,55332,7260,0,214,23450,1960,510
47,1,1,55342,7271,0,219,23450,1960,510
48,1,1,55352,7280,0,224,23354,1960,510
49,1,1,55361,7289,0,229,23174,1960,510
50,1,1,55368,7296,0,233,23078,1960,510
51,1,1,55373,7301,0,238,22982,1980,510
52,1,1,55377,7303,0,243,22974,1980,510
53,1,1,55379,7304,0,248,22914,1980,510
54,1,1,55380,7304,0,253,22790,1980,510
55,1,1,55381,7304,0,258,22514,1980,510
56,1,1,55382,7304,0,263,22234,1980,510
57,1,1,55383,7304,0,268,21870,1980,510
58,1,1,55386,7304,0,273,21397,1980,510
59,1,1,55391,7299,0,278,20981,1980,510
60,1,1,55400,7287,0,283,20581,1990,500
61,1,1,55415,7268,0,288,20581,1990,500
62,1,1,55433,7242,0,293,20657,1990,500
63,1,1,55454,7213,0,298,20709,1990,500
64,1,1,55476,7183,0,303,20717,2000,500
65,1,1,55499,7153,0,308,20757,2000,500
66,1,1,55523,7125,0,313,20805,2010,510
67,1,1,55549,7097,0,318,20813,2010,510
68,1,1,55576,7068,0,323,20889,2020,510
69,1,1,55604,7040,0,328,20973,2020,510
70,1,1,55630,7013,0,333,20981,2020,510
71,1,1,55654,6989,0,338,21065,2020,510
72,1,1,55675,6970,0,343,21129,2030,510
73,1,1,55693,6953,0,348,21177,2030,510
74,1,1,55707,6941,0,353,21189,2030,510
75,1,1,55719,6932,0,358,21273,2030,510
76,1,1,55728,6925,0,363,21333,2030,510
77,1,1,55735,6920,0,368,21421,2030,510
78,1,1,55742,6916,0,373,21541,2030,510
79,1,1,55751,6912,0,378,21697,2030,510
80,1,1,55762,6909,0,383,21882,2030,510
81,1,1,55777,6906,0,388,22054,2030,510
82,1,1,55793,6905,0,393,22354,2030,510
83,1,1,55810,6904,0,398,22634,2030,510
84,1,1,55827,6904,0,403,22814,2030,510
85,1,1,55842,6904,0,407,22926,2030,510
86,1,1,55854,6904,0,412,23022,2030,510
87,1,1,55863,6904,0,417,23106,2030,510
88,1,1,55869,6904,0,422,23250,2030,510
89,1,1,55873,6904,0,427,23394,2030,510
90,1,1,55875,6904,0,432,23518,2030,510
91,1,1,55876,6904,0,437,23614,2030,510
92,1,1,55876,6904,0,442,23674,2050,500
93,1,1,55876,6904,0,447,23758,2050,500
94,1,1,55876,6904,0,452,23830,2050,500
95,1,1,55876,6905,0,457,23926,2050,500
96,1,1,55876,6905,0,462,23934,2050,500
97,1,1,55876,6905,0,467,23942,2050,500
98,1,1,55876,6905,0,472,23942,2050,500
99,1,1,55876,6906,0,477,23942,2050,500
100,1,1,55875,6906,0,482,23894,2050,500
101,1,1,55873,6906,0,487,23882,2050,500
102,1,1,55872,6906,0,492,23870,2050,500
103,1,1,55870,6906,0,497,23762,2050,500
104,1,1,55869,6906,0,502,23666,2050,500
105,1,1,55867,6906,0,507,23522,2050,500
106,1,1,55866,6906,0,512,23398,2050,500
107,1,1,55864,6906,0,517,23338,2050,500
108,1,1,55862,6907,0,522,23266,2050,500
109,1,1,55860,6909,0,527,23194,2050,500
110,1,1,55858,6911,0,532,23110,2050,500
111,1,1,55855,6913,0,537,23038,2050,500
112,1,1,55852,6915,0,542,22966,2060,500
113,1,1,55849,6918,0,547,22894,2060,500
114,1,1,55846,6919,0,552,22818,2060,500
115,1,1,55842,6921,0,557,22710,2060,500
116,1,1,55839,6922,0,562,22602,2060,500
117,1,1,55836,6923,0,567,22518,2060,500
118,1,1,55834,6924,0,572,22382,2060,500
119,1,1,55832,6924,0,576,22250,2060,500
120,1,1,55829,6924,0,581,22130,2060,500
121,1,1,55824,6924,0,586,21970,2060,500
122,1,1,55814,6926,0,591,21837,2060,500
123,1,1,55798,6928,0,596,21837,2060,500
124,1,1,55777,6929,0,601,21982,2060,500
125,1,1,55753,6931,0,606,22406,2060,500
126,1,1,55729,6931,0,611,22546,2060,500
127,1,1,55707,6931,0,616,22546,2060,500
128,1,1,55686,6930,0,621,22386,2060,500
129,1,1,55666,6925,0,626,22386,2060,500
130,1,1,55645,6918,0,631,22386,2060,500
131,1,1,55622,6911,0,636,22606,2060,500
132,1,1,55599,6903,0,641,22618,2060,500
133,1,1,55576,6895,0,646,22618,2060,500
134,1,1,55554,6887,0,651,22606,2060,500
135,1,1,55533,6879,0,656,22606,2060,500
136,1,1,55511,6871,0,661,22666,2060,500
137,1,1,55489,6863,0,666,22738,2060,500
138,1,1,55466,6854,0,671,22982,2060,500
139,1,1,55444,6845,0,676,23102,2060,500
140,1,1,55421,6836,0,681,23330,2060,500
141,1,1,55399,6828,0,686,23334,2060,500
142,1,1,55378,6820,0,691,23342,2060,500
143,1,1,55359,6811,0,696,23342,2060,500
144,1,1,55341,6803,0,701,23330,2060,500
145,1,1,55326,6794,0,706,23270,2060,500
146,1,1,55311,6785,0,711,23258,2060,500
147,1,1,55298,6776,0,716,23258,2050,500
148,1,1,55283,6765,0,721,23418,2050,500
149,1,1,55266,6754,0,726,23574,2050,500
150,1,1,55248,6741,0,731,23646,2050,500
151,1,1,55229,6727,0,736,23646,2050,500
152,1,1,55210,6715,0,741,23646,2050,500
153,1,1,55192,6702,0,746,23586,2050,500
154,1,1,55175,6691,0,750,23578,2050,500
155,1,1,55160,6681,0,755,23578,2050,500
156,1,1,55144,6668,0,760,23614,2050,500
157,1,1,55129,6655,0,765,23622,2050,500
158,1,1,55114,6642,0,770,23698,2050,500
159,1,1,55099,6630,0,775,23702,2050,500
160,1,1,55084,6620,0,780,23706,2050,510
161,1,1,55070,6611,0,785,23706,2050,510
162,1,1,55056,6602,0,790,23714,2050,510
163,1,1,55042,6593,0,795,23754,2050,510
164,1,1,55028,6584,0,800,23838,2050,510
165,1,1,55014,6576,0,805,23846,2050,510
166,1,1,55001,6570,0,810,23846,2050,510
167,1,1,54990,6564,0,815,23850,2050,510
168,1,1,54980,6560,0,820,23850,2050,510
169,1,1,54971,6557,0,825,23850,2040,510
170,1,1,54964,6555,0,830,23850,2040,510
171,1,1,54957,6553,0,835,23858,2040,510
172,1,1,54951,6552,0,840,23918,2040,510
173,1,1,54944,6550,0,845,23922,2040,510
174,1,1,54936,6550,0,850,23926,2040,510
175,1,1,54925,6550,0,855,24050,2040,510
176,1,1,54912,6550,0,860,24182,2040,510
177,1,1,54899,6550,0,865,24302,2040,510
178,1,1,54885,6550,0,870,24374,2040,510
179,1,1,54872,6550,0,875,24382,2040,510
180,1,1,54860,6550,0,880,24466,2040,510
181,1,1,54849,6553,0,885,24526,2040,510
182,1,1,54840,6556,0,890,24638,2040,510
183,1,1,54831,6561,0,895,24710,2040,510
184,1,1,54822,6567,0,900,24782,2040,510
185,1,1,54813,6574,0,905,24834,2040,510
186,1,1,54802,6583,0,910,24874,2040,510
187,1,1,54787,6592,0,915,24882,2030,520
188,1,1,54770,6604,0,919,24958,2030,520
189,1,1,54750,6616,0,924,25006,2030,520
190,1,1,54729,6629,0,929,25006,2030,520
191,1,1,54708,6642,0,934,24998,2030,520
192,1,1,54687,6653,0,939,24994,2030,520
193,1,1,54667,6663,0,944,24934,2030,520
194,1,1,54648,6670,0,949,24862,2030,520
195,1,1,54632,6677,0,954,24774,2030,520
196,1,1,54619,6682,0,959,24726,2030,520
197,1,1,54608,6688,0,964,24722,2030,520
198,1,1,54599,6693,0,969,24714,2030,520
199,1,1,54589,6698,0,974,24706,2030,520
200,1,1,54580,6703,0,979,24698,2030,520
201,1,1,54568,6706,0,984,24686,2030,520
202,1,1,54556,6708,0,989,24626,2030,520
203,1,1,54542,6709,0,994,24566,2030,520
204,1,1,54527,6710,0,999,24478,2030,520
205,1,1,54510,6710,0,1004,24418,2030,520
206,1,1,54492,6710,0,1009,24346,2030,520
207,1,1,54474,6710,0,1014,24338,2030,520
208,1,1,54455,6710,0,1019,24254,2030,520
209,1,1,54437,6708,0,1024,24170,2030,520
210,1,1,54417,6701,0,1029,24158,2030,520
211,1,1,54396,6693,0,1034,24158,2030,520
212,1,1,54374,6684,0,1039,24154,2030,520
213,1,1,54353,6675,0,1044,24082,2030,520
214,1,1,54332,6664,0,1049,23982,2030,520
215,1,1,54314,6653,0,1054,23974,2030,520
216,1,1,54297,6640,0,1059,23818,2030,520
217,1,1,54281,6625,0,1064,23810,2030,520
218,1,1,54265,6608,0,1069,23702,2030,520
219,1,1,54250,6589,0,1074,23386,2020,520
220,1,1,54235,6569,0,1079,22554,2020,520
221,1,1,54221,6547,0,1084,21301,2020,520
222,1,1,54208,6525,0,1089,19521,2020,520
223,1,1,54197,6501,0,1093,17373,2020,520
224,1,1,54188,6477,0,1098,14553,2020,520
225,1,1,54183,6445,0,1103,9932,2020,520
226,1,1,54181,6418,0,1108,3072,2020,520
227,1,1,54181,6398,0,1113,1,2010,510
228,2,0,54181,6398,0,1118,0,2010,510
229,2,0,54197,6381,8,1123,0,2010,510
230,2,0,54215,6379,40,1128,0,2010,510
231,2,0,54238,6377,60,1133,0,2010,510
232,2,0,54265,6376,88,1138,0,2000,500
233,2,0,54294,6373,108,1143,0,2010,500
234,2,0,54324,6370,140,1148,0,2010,500
235,2,0,54354,6367,148,1153,0,2010,500
236,2,0,54385,6363,168,1158,0,2010,490
237,2,0,54415,6359,168,1163,0,2010,490
238,2,0,54444,6357,180,1168,0,2010,490
239,2,0,54480,6352,180,1173,0,2010,490
240,2,0,54521,6346,180,1178,0,2010,490
241,2,0,54568,6337,188,1183,0,2010,490
242,2,0,54621,6333,180,1188,0,2000,480
243,2,0,54671,6325,180,1193,0,2000,480
244,2,0,54724,6312,168,1198,0,2000,480
245,2,0,54772,6300,160,1203,0,2000,480
246,2,0,54814,6295,148,1208,0,2000,480
247,2,0,54850,6287,140,1213,0,2000,480
248,2,0,54876,6279,128,1218,0,2000,480
249,2,0,54895,6269,120,1223,0,2000,480
250,2,0,54900,6267,108,1228,0,2000,480
251,2,0,54910,6263,100,1233,0,2010,490
252,2,0,54915,6259,88,1238,0,2010,490
253,2,0,54915,6256,80,1243,0,2010,490
254,2,0,54914,6254,80,1248,0,2010,490
255,2,0,54906,6253,68,1253,0,2010,490
256,2,0,54899,6253,68,1258,0,2010,490
257,2,0,54892,6253,68,1262,0,2010,490
258,2,0,54886,6253,60,1267,0,2010,490
259,2,0,54881,6253,60,1272,0,2010,490
260,2,0,54877,6253,60,1277,0,2010,490
261,2,0,54874,6253,48,1282,0,2010,490
262,2,0,54873,6253,48,1287,0,2010,490
263,2,0,54872,6253,48,1292,0,2010,490
264,2,0,54872,6253,40,1297,0,2010,500
265,2,0,54872,6253,40,1302,0,2010,500
266,2,0,54872,6253,28,1307,0,2000,500
267,2,0,54872,6253,20,1312,0,2000,500
268,2,0,54872,6253,8,1317,0,2000,500
269,2,0,54872,6253,8,1322,0,2000,500
270,2,0,54872,6253,0,1327,0,2000,500
271,2,0,54872,6253,0,1332,0,2010,510
272,2,0,54872,6253,0,1337,0,2010,510
273,2,0,54872,6254,0,1342,0,2010,510
274,2,0,54862,6258,0,1347,0,2010,510
275,2,0,54852,6262,0,1352,0,2010,510
276,2,0,54843,6265,0,1357,0,2020,520
277,2,0,54836,6267,0,1362,0,2000,520
278,2,0,54836,6267,0,1367,0,2000,520
279,3,1,54836,6267,0,1369,6796,2000,520
280,3,1,54836,6267,0,1374,10989,2000,520
281,3,1,54836,6267,0,1379,13513,2000,520
282,3,1,54839,6267,0,1384,15949,2000,520
283,3,1,54841,6267,0,1389,17781,2000,520
284,3,1,54843,6267,0,1394,19017,2010,530
285,3,1,54845,6267,0,1399,19873,2010,530
286,3,1,54847,6267,0,1404,20485,2010,530
287,3,1,54848,6267,0,1409,20865,2010,530
288,3,1,54850,6267,0,1414,21085,2010,530
289,3,1,54851,6267,0,1419,21217,2010,530
290,3,1,54853,6267,0,1424,21229,2010,530
