1,1,1,57706,5406,0,0,1116,1760,500
2,1,1,57706,5406,0,1,2368,1760,500
3,1,1,57706,5406,0,2,3596,1760,510
4,1,1,57706,5406,0,3,4052,1760,510
5,1,1,57706,5407,0,4,4416,1760,510
6,1,1,57706,5407,0,5,5212,1760,510
7,1,1,57706,5407,0,6,5864,1760,510
8,1,1,57706,5407,0,7,6228,1760,510
9,1,1,57706,5407,0,8,6500,1760,510
10,1,1,57706,5407,0,9,6956,1760,510
11,1,1,57708,5408,0,10,7608,1760,510
12,1,1,57709,5408,0,11,8128,1760,510
13,1,1,57711,5408,0,12,8568,1760,510
14,1,1,57712,5408,0,17,9024,1760,510
15,1,1,57713,5408,0,22,9552,1760,510
16,1,1,57714,5409,0,27,10212,1760,510
17,1,1,57715,5410,0,31,10844,1760,510
18,1,1,57717,5411,0,36,11401,1760,510
19,1,1,57718,5413,0,41,11889,1760,510
20,1,1,57721,5414,0,46,12489,1760,510
21,1,1,57724,5416,0,51,13053,1760,510
22,1,1,57726,5417,0,56,13613,1760,510
23,1,1,57729,5418,0,61,14133,1760,520
24,1,1,57732,5421,0,66,14665,1760,520
25,1,1,57735,5425,0,71,15097,1760,520
26,1,1,57740,5432,0,76,15349,1760,520
27,1,1,57749,5444,0,81,15349,1760,510
28,1,1,57761,5460,0,86,14833,1760,510
29,1,1,57776,5479,0,91,14793,1760,510
30,1,1,57793,5500,0,96,14793,1780,510
31,1,1,57810,5518,0,101,14857,1780,510
32,1,1,57826,5534,0,106,14857,1780,510
33,1,1,57840,5548,0,111,14857,1780,510
34,1,1,57853,5560,0,116,14945,1780,510
35,1,1,57868,5574,0,121,15789,1780,510
36,1,1,57885,5589,0,126,16077,1780,510
37,1,1,57905,5607,0,131,16193,1780,510
38,1,1,57929,5626,0,136,16193,1780,510
39,1,1,57952,5646,0,141,16181,1780,500
40,1,1,57975,5666,0,146,16181,1780,500
41,1,1,57996,5684,0,151,16381,1780,500
42,1,1,58016,5703,0,156,16381,1780,500
43,1,1,58037,5722,0,161,16357,1780,500
44,1,1,58057,5740,0,166,16269,1780,500
45,1,1,58077,5757,0,171,16257,1780,500
46,1,1,58097,5773,0,176,16257,1780,500
47,1,1,58114,5788,0,181,16329,1780,500
48,1,1,58130,5801,0,186,16345,1780,500
49,1,1,58142,5812,0,191,16405,1780,490
50,1,1,58153,5822,0,196,16481,1770,490
51,1,1,58163,5832,0,200,16569,1770,490
52,1,1,58172,5841,0,205,16629,1770,490
53,1,1,58181,5851,0,210,16629,1770,490
54,1,1,58189,5860,0,215,16581,1770,490
55,1,1,58195,5867,0,220,16581,1770,490
56,1,1,58198,5872,0,225,16665,1770,490
57,1,1,58200,5874,0,230,16709,1770,490
58,1,1,58201,5875,0,235,16709,1770,490
59,1,1,58201,5876,0,240,16697,1770,490
60,1,1,58201,5876,0,245,16689,1770,490
61,1,1,58201,5876,0,250,16637,1770,490
62,1,1,58201,5876,0,255,16553,1770,490
63,1,1,58201,5876,0,260,16425,1770,490
64,1,1,58201,5876,0,265,16277,1770,490
65,1,1,58201,5874,0,270,16065,1770,490
66,1,1,58201,5874,0,275,15777,1770,490
67,1,1,58201,5873,0,280,15425,1770,490
68,1,1,58201,5872,0,285,15045,1770,480
69,1,1,58200,5869,0,290,14565,1770,480
70,1,1,58200,5862,0,295,13969,1770,480
71,1,1,58200,5849,0,300,13501,1770,480
72,1,1,58200,5829,0,305,13501,1770,480
73,1,1,58209,5801,0,310,13933,1770,480
74,1,1,58219,5768,0,315,14261,1770,480
75,1,1,58230,5733,0,320,14269,1770,480
76,1,1,58240,5700,0,325,14433,1760,480
77,1,1,58248,5668,0,330,14441,1760,480
78,1,1,58253,5638,0,335,14441,1750,490
79,1,1,58257,5609,0,340,14457,1750,490
80,1,1,58258,5582,0,345,14533,1750,490
81,1,1,58259,5555,0,350,14533,1750,490
82,1,1,58259,5531,0,355,14441,1750,490
83,1,1,58259,5510,0,360,14441,1750,490
84,1,1,58259,5490,0,365,14441,1750,490
85,1,1,58259,5472,0,370,14305,1750,490
86,1,1,58259,5453,0,374,14241,1750,490
87,1,1,58259,5434,0,379,14241,1750,500
88,1,1,58259,5414,0,384,14441,1750,500
89,1,1,58256,5395,0,389,14441,1750,500
90,1,1,58253,5378,0,394,14441,1750,500
91,1,1,58249,5365,0,399,14381,1750,500
92,1,1,58246,5354,0,404,14289,1750,500
93,1,1,58244,5344,0,409,14241,1750,500
