1,1,1,56543,6270,0,0,5836,1690,620
2,1,1,56543,6270,0,0,13125,1690,620
3,1,1,56543,6270,0,5,15697,1690,620
4,1,1,56543,6270,0,9,17629,1690,620
5,1,1,56543,6270,0,14,19773,1680,630
6,1,1,56543,6270,0,19,21189,1680,630
7,1,1,56543,6270,0,24,21990,1680,630
8,1,1,56543,6270,0,29,22574,1680,630
9,1,1,56543,6270,0,34,23034,1680,630
10,1,1,56543,6270,0,39,23358,1680,630
11,1,1,56543,6270,0,44,23674,1680,630
12,1,1,56544,6270,0,49,24014,1680,630
13,1,1,56545,6270,0,54,24446,1680,630
14,1,1,56546,6270,0,59,24850,1680,630
15,1,1,56546,6270,0,64,25162,1680,630
16,1,1,56547,6270,0,69,25414,1680,630
17,1,1,56549,6270,0,74,25642,1680,630
18,1,1,56551,6270,0,79,25846,1680,630
19,1,1,56553,6270,0,84,26090,1680,630
20,1,1,56555,6271,0,89,26270,1680,630
21,1,1,56556,6273,0,94,26402,1680,630
22,1,1,56558,6275,0,99,26486,1680,630
23,1,1,56561,6278,0,104,26534,1680,630
24,1,1,56565,6284,0,109,26538,1680,630
25,1,1,56572,6293,0,114,26538,1680,630
26,1,1,56583,6307,0,119,26466,1680,630
27,1,1,56599,6327,0,124,26274,1680,630
28,1,1,56618,6350,0,129,26058,1680,630
29,1,1,56639,6375,0,134,25610,1680,630
30,1,1,56659,6398,0,139,25190,1700,640
31,1,1,56678,6419,0,144,24854,1700,640
32,1,1,56694,6436,0,149,24694,1700,640
33,1,1,56708,6450,0,154,24646,1700,640
34,1,1,56719,6461,0,159,24646,1700,640
35,1,1,56728,6470,0,164,24654,1700,640
36,1,1,56734,6478,0,169,24702,1700,640
37,1,1,56739,6483,0,174,24714,1700,640
38,1,1,56742,6487,0,179,24790,1700,640
39,1,1,56744,6489,0,183,24886,1700,640
40,1,1,56746,6491,0,188,25042,1700,640
41,1,1,56748,6493,0,193,25046,1700,640
42,1,1,56751,6495,0,198,25046,1700,640
43,1,1,56756,6499,0,203,25046,1700,640
44,1,1,56761,6503,0,208,24950,1700,640
45,1,1,56768,6508,0,213,24842,1700,640
46,1,1,56775,6512,0,218,24730,1700,640
47,1,1,56781,6516,0,223,24686,1700,640
48,1,1,56787,6518,0,228,24686,1700,640
49,1,1,56790,6520,0,233,24758,1700,640
50,1,1,56792,6520,0,238,24906,1700,640
51,1,1,56793,6520,0,243,25026,1700,640
52,1,1,56793,6520,0,248,25230,1700,640
53,1,1,56793,6520,0,253,25446,1700,640
54,1,1,56793,6520,0,258,25662,1700,640
55,1,1,56793,6520,0,263,25854,1700,640
56,1,1,56793,6517,0,268,26038,1700,640
57,1,1,56793,6514,0,273,26182,1700,640
58,1,1,56793,6512,0,278,26362,1700,640
59,1,1,56793,6510,0,283,26482,1700,640
60,1,1,56793,6510,0,288,26566,1700,640
61,1,1,56792,6510,0,293,26566,1700,640
62,1,1,56792,6509,0,298,26554,1700,640
63,1,1,56792,6509,0,303,26546,1700,640
64,1,1,56792,6507,0,308,26450,1700,640
65,1,1,56792,6503,0,313,26294,1700,640
66,1,1,56792,6495,0,318,26162,1700,640
67,1,1,56797,6482,0,323,26162,1700,640
68,1,1,56807,6465,0,328,26174,1700,640
69,1,1,56819,6444,0,333,26318,1700,640
70,1,1,56834,6422,0,338,26414,1700,640
71,1,1,56849,6399,0,343,26534,1700,640
72,1,1,56865,6377,0,348,26626,1720,640
73,1,1,56883,6357,0,352,26626,1720,640
74,1,1,56903,6338,0,357,26618,1720,640
75,1,1,56925,6321,0,362,26570,1720,640
76,1,1,56949,6304,0,367,26566,1740,640
77,1,1,56974,6288,0,372,26558,1740,640
78,1,1,56998,6274,0,377,26438,1740,640
79,1,1,57021,6262,0,382,26378,1740,640
80,1,1,57042,6255,0,387,26234,1740,640
81,1,1,57062,6251,0,392,26054,1760,640
82,1,1,57082,6249,0,397,26006,1760,640
83,1,1,57104,6249,0,402,25958,1760,640
84,1,1,57127,6249,0,407,25846,1760,640
85,1,1,57153,6249,0,412,25786,1780,640
86,1,1,57180,6249,0,417,25702,1780,640
87,1,1,57207,6249,0,422,25582,1780,640
88,1,1,57231,6252,0,427,25402,1780,640
89,1,1,57254,6258,0,432,25270,1800,640
90,1,1,57273,6264,0,437,25150,1800,640
91,1,1,57289,6269,0,442,25006,1800,640
