1,1,1,56992,6598,0,0,648,1640,540
2,1,1,56992,6603,0,1,1064,1640,540
3,1,1,56992,6605,0,2,4064,1640,540
4,1,1,56992,6608,0,3,6072,1640,540
5,1,1,56992,6609,0,4,7572,1640,540
6,1,1,56992,6610,0,5,8920,1640,550
7,1,1,56992,6611,0,6,9800,1640,550
8,1,1,56992,6613,0,7,10368,1640,550
9,1,1,56992,6614,0,8,10832,1640,550
10,1,1,56992,6615,0,9,11233,1640,550
11,1,1,56992,6615,0,10,11501,1640,550
12,1,1,56992,6615,0,11,11657,1640,550
13,1,1,56992,6615,0,12,11733,1640,550
14,1,1,56992,6615,0,13,11797,1640,550
15,1,1,56992,6615,0,15,11805,1640,550
16,1,1,56992,6615,0,20,11805,1640,550
17,1,1,56992,6615,0,25,11805,1640,550
18,1,1,56992,6615,0,30,11817,1640,550
19,1,1,56992,6615,0,35,11817,1640,550
20,1,1,56992,6615,0,40,11817,1640,550
21,1,1,56992,6615,0,45,11685,1640,550
22,1,1,56992,6615,0,50,11429,1640,550
23,1,1,56992,6615,0,55,11057,1640,550
24,1,1,56992,6615,0,60,10616,1640,550
25,1,1,56992,6615,0,65,10076,1640,550
26,1,1,56992,6615,0,70,9492,1640,550
27,1,1,56992,6615,0,75,8796,1640,550
28,1,1,56992,6615,0,80,7924,1640,550
29,1,1,56992,6615,0,85,6972,1640,550
30,1,1,56992,6615,0,90,5932,1640,550
31,1,1,56992,6615,0,95,4708,1650,550
32,1,1,56991,6615,0,100,3288,1650,550
33,1,1,56990,6615,0,105,1984,1650,550
34,1,1,56988,6615,0,110,704,1650,550
35,2,0,56988,6615,0,115,0,1650,550
36,2,0,56986,6612,0,120,0,1650,550
37,2,0,56985,6610,0,125,0,1650,550
38,2,0,56984,6608,0,130,0,1650,550
39,2,0,56983,6605,0,135,0,1650,550
40,2,0,56982,6603,0,140,0,1650,550
41,2,0,56981,6602,0,144,0,1650,550
42,2,0,56981,6602,0,149,0,1650,550
43,2,0,56981,6602,0,154,0,1650,550
44,3,1,56992,6598,0,158,80,1650,550
45,3,1,56981,6602,0,163,1108,1650,550
46,3,1,56981,6602,0,168,2112,1650,550
47,3,1,56981,6602,0,173,3376,1650,550
48,3,1,56981,6602,0,177,4812,1660,540
49,3,1,56981,6602,0,182,6140,1660,540
50,3,1,56981,6602,0,187,7336,1660,540
51,3,1,56981,6602,0,192,8432,1660,540
52,3,1,56980,6602,0,197,9324,1660,540
53,3,1,56979,6601,0,202,10048,1660,540
54,3,1,56978,6601,0,207,10644,1660,540
55,3,1,56975,6600,0,212,11081,1660,540
56,3,1,56972,6600,0,217,11457,1660,540
57,3,1,56969,6600,0,222,11945,1660,540
58,3,1,56965,6600,0,227,12405,1660,540
59,3,1,56961,6600,0,232,12713,1660,540
60,3,1,56955,6600,0,237,12865,1660,540
61,3,1,56948,6600,0,242,12953,1660,540
62,3,1,56941,6601,0,247,13045,1660,540
63,3,1,56933,6604,0,252,13109,1660,540
64,3,1,56927,6608,0,257,13209,1660,540
65,3,1,56921,6612,0,262,13301,1660,540
66,3,1,56918,6615,0,267,13517,1660,540
67,3,1,56915,6618,0,272,13821,1660,540
68,3,1,56914,6620,0,277,14153,1660,540
69,3,1,56913,6622,0,282,14533,1660,540
70,3,1,56913,6625,0,287,15013,1660,540
71,3,1,56913,6628,0,292,15413,1660,540
72,3,1,56913,6633,0,297,15641,1660,540
73,3,1,56913,6637,0,302,15929,1660,540
74,3,1,56913,6642,0,307,16305,1660,540
75,3,1,56913,6647,0,312,16569,1660,540
76,3,1,56915,6652,0,317,16729,1660,540
77,3,1,56917,6657,0,322,16881,1660,540
78,3,1,56920,6663,0,327,17017,1660,540
79,3,1,56924,6670,0,332,17017,1660,540
80,3,1,56929,6677,0,337,16841,1660,540
81,3,1,56935,6685,0,342,16693,1660,540
82,3,1,56943,6694,0,347,16569,1660,540
83,3,1,56952,6700,0,351,16513,1660,540
84,3,1,56960,6706,0,356,16513,1660,540
