1,1,1,51255,7937,0,0,1152,1730,480
2,1,1,51255,7941,0,1,5672,1730,480
3,1,1,51254,7946,0,2,7272,1730,480
4,1,1,51253,7949,0,3,8796,1730,480
5,1,1,51252,7951,0,4,10360,1730,480
6,1,1,51252,7952,0,5,11893,1730,480
7,1,1,51251,7952,0,6,13161,1730,490
8,1,1,51251,7954,0,7,14253,1730,490
9,1,1,51250,7956,0,8,15389,1730,490
10,1,1,51250,7957,0,9,16393,1730,490
11,1,1,51249,7959,0,10,17317,1730,490
12,1,1,51249,7959,0,11,18121,1730,490
13,1,1,51249,7959,0,12,18825,1730,490
14,1,1,51249,7959,0,13,19377,1730,490
15,1,1,51249,7959,0,14,19965,1730,490
16,1,1,51249,7959,0,15,20513,1730,490
17,1,1,51249,7959,0,16,21037,1730,490
18,1,1,51249,7959,0,17,21441,1730,490
19,1,1,51249,7959,0,18,21745,1730,490
20,1,1,51249,7959,0,19,21986,1730,490
21,1,1,51249,7959,0,20,22206,1730,490
22,1,1,51249,7959,0,21,22362,1730,490
23,1,1,51249,7959,0,23,22462,1730,490
24,1,1,51249,7959,0,28,22582,1730,490
25,1,1,51249,7959,0,33,22690,1730,490
26,1,1,51249,7959,0,38,22750,1730,490
27,1,1,51249,7959,0,43,22750,1730,490
28,1,1,51249,7959,0,48,22762,1730,490
29,1,1,51249,7959,0,53,22822,1730,490
30,1,1,51249,7959,0,58,22834,1730,490
31,1,1,51249,7959,0,63,22910,1730,490
32,1,1,51249,7960,0,68,23006,1730,490
33,1,1,51249,7960,0,73,23126,1730,490
34,1,1,51249,7960,0,78,23258,1730,500
35,1,1,51249,7960,0,83,23550,1730,500
36,1,1,51249,7960,0,88,24010,1730,500
37,1,1,51249,7961,0,93,24442,1730,500
38,1,1,51251,7962,0,98,24722,1730,500
39,1,1,51253,7963,0,103,24966,1730,500
40,1,1,51256,7965,0,108,25218,1730,500
41,1,1,51259,7969,0,113,25470,1730,500
42,1,1,51265,7975,0,118,25602,1730,500
43,1,1,51272,7983,0,123,25674,1730,500
44,1,1,51281,7993,0,128,25682,1730,500
45,1,1,51293,8005,0,133,25694,1730,500
46,1,1,51306,8018,0,138,25694,1730,500
47,1,1,51321,8031,0,143,25694,1730,500
48,1,1,51335,8043,0,148,25706,1730,500
49,1,1,51351,8054,0,153,25802,1730,500
50,1,1,51369,8067,0,158,25802,1730,500
51,1,1,51387,8079,0,163,25802,1730,500
52,1,1,51408,8094,0,168,25610,1730,500
53,1,1,51429,8109,0,173,25562,1730,500
54,1,1,51449,8123,0,178,25502,1730,500
55,1,1,51467,8136,0,183,25442,1730,500
56,1,1,51481,8145,0,188,25382,1730,500
57,1,1,51491,8151,0,192,25322,1730,500
58,1,1,51498,8156,0,197,25318,1730,500
59,1,1,51503,8158,0,202,25270,1730,500
60,1,1,51506,8160,0,207,25262,1730,500
61,1,1,51508,8162,0,212,25250,1730,500
62,1,1,51509,8162,0,217,25202,1730,500
63,1,1,51509,8162,0,222,25154,1730,500
64,1,1,51510,8162,0,227,25146,1730,500
65,1,1,51510,8162,0,232,25138,1730,500
66,1,1,51511,8162,0,237,25126,1730,500
67,1,1,51513,8162,0,242,25066,1730,500
68,1,1,51517,8162,0,247,25054,1730,500
69,1,1,51522,8164,0,252,25050,1730,500
70,1,1,51530,8170,0,257,24978,1730,500
71,1,1,51539,8176,0,262,24870,1730,500
72,1,1,51548,8181,0,267,24870,1730,500
73,1,1,51555,8185,0,272,24930,1730,500
74,1,1,51560,8185,0,277,24934,1730,500
75,1,1,51563,8185,0,282,24934,1730,500
76,1,1,51564,8185,0,287,24934,1730,500
77,1,1,51565,8185,0,292,24934,1730,500
78,1,1,51565,8185,0,297,24934,1730,500
79,1,1,51565,8185,0,302,24926,1730,500
80,1,1,51565,8185,0,307,24922,1730,500
81,1,1,51565,8185,0,312,24918,1730,500
82,1,1,51565,8185,0,317,24846,1730,500
83,1,1,51565,8185,0,322,24722,1730,500
84,1,1,51565,8185,0,327,24502,1730,500
85,1,1,51565,8185,0,332,24118,1730,500
86,1,1,51565,8185,0,337,23766,1730,500
87,1,1,51565,8185,0,342,23490,1730,500
88,1,1,51564,8185,0,347,23222,1730,500
89,1,1,51563,8185,0,352,22982,1730,500
90,1,1,51562,8185,0,357,22726,1730,500
91,1,1,51562,8184,0,362,22498,1730,500
92,1,1,51562,8180,0,366,22302,1730,500
93,1,1,51562,8175,0,371,22170,1730,500
94,1,1,51562,8165,0,376,22162,1730,500
95,1,1,51562,8151,0,381,22162,1730,500
96,1,1,51564,8133,0,386,22270,1730,500
97,1,1,51570,8112,0,391,22538,1730,500
98,1,1,51577,8088,0,396,22682,1730,500
99,1,1,51584,8063,0,401,22682,1730,500
100,1,1,51592,8039,0,406,22650,1730,500
101,1,1,51601,8015,0,411,22650,1730,500
102,1,1,51611,7990,0,416,22806,1730,500
103,1,1,51623,7965,0,421,22930,1730,500
104,1,1,51638,7939,0,426,23014,1730,500
105,1,1,51653,7916,0,431,23086,1730,500
106,1,1,51668,7895,0,436,23302,1740,500
107,1,1,51682,7880,0,441,23314,1740,500
108,1,1,51694,7869,0,446,23326,1740,500
109,1,1,51704,7861,0,451,23330,1740,500
110,1,1,51715,7856,0,456,23406,1740,500
111,1,1,51729,7853,0,461,23526,1740,500
112,1,1,51746,7850,0,466,23790,1750,500
113,1,1,51768,7849,0,471,24094,1750,500
114,1,1,51791,7848,0,476,24286,1750,500
115,1,1,51814,7848,0,481,24298,1750,500
116,1,1,51835,7848,0,486,24302,1750,500
117,1,1,51853,7848,0,491,24314,1760,500
118,1,1,51868,7848,0,496,24318,1760,500
119,1,1,51881,7848,0,501,24318,1760,500
120,1,1,51894,7848,0,506,24310,1760,500
121,1,1,51906,7848,0,511,24306,1760,500
122,1,1,51919,7848,0,516,24306,1760,500
123,1,1,51932,7849,0,521,24314,1760,500
124,1,1,51945,7850,0,526,24374,1760,500
125,1,1,51958,7850,0,531,24422,1760,500
126,1,1,51973,7851,0,535,24430,1760,500
127,1,1,51987,7852,0,540,24430,1760,500
128,1,1,52002,7854,0,545,24426,1760,500
129,1,1,52016,7856,0,550,24418,1760,500
130,1,1,52030,7858,0,555,24370,1780,500
131,1,1,52044,7861,0,560,24286,1780,500
132,1,1,52057,7863,0,565,24274,1780,500
133,1,1,52069,7864,0,570,24262,1780,500
134,1,1,52079,7865,0,575,24250,1780,500
135,1,1,52088,7865,0,580,24166,1790,500
136,1,1,52096,7865,0,585,24106,1790,500
137,1,1,52102,7865,0,590,24106,1790,500
138,1,1,52108,7865,0,595,24106,1790,500
139,1,1,52113,7865,0,600,24046,1790,500
140,1,1,52117,7865,0,605,24034,1790,500
141,1,1,52120,7865,0,610,24026,1790,500
142,1,1,52122,7865,0,615,24022,1790,500
143,1,1,52123,7865,0,620,23958,1790,500
144,1,1,52123,7865,0,625,23958,1790,500
145,1,1,52123,7865,0,630,23962,1790,500
146,1,1,52123,7865,0,635,23966,1790,500
147,1,1,52123,7865,0,640,23966,1790,490
148,1,1,52123,7865,0,645,23966,1790,490
149,1,1,52123,7865,0,650,23978,1790,490
150,1,1,52123,7865,0,655,23990,1790,490
151,1,1,52123,7865,0,660,23998,1790,490
152,1,1,52123,7865,0,665,24010,1790,490
153,1,1,52123,7865,0,670,24070,1790,490
154,1,1,52123,7865,0,675,24154,1790,490
155,1,1,52123,7865,0,680,24158,1790,490
156,1,1,52123,7865,0,685,24162,1790,490
157,1,1,52123,7865,0,690,24162,1790,490
158,1,1,52123,7865,0,695,24042,1790,490
159,1,1,52123,7865,0,700,23918,1790,490
160,1,1,52123,7865,0,705,23798,1790,490
161,1,1,52123,7865,0,709,23702,1790,490
162,1,1,52123,7865,0,714,23582,1790,490
163,1,1,52122,7865,0,719,23386,1790,490
164,1,1,52120,7865,0,724,23182,1790,490
165,1,1,52118,7865,0,729,22990,1790,490
166,1,1,52116,7865,0,734,22758,1790,490
167,1,1,52115,7864,0,739,22470,1790,490
168,1,1,52113,7862,0,744,22226,1790,490
169,1,1,52110,7857,0,749,22226,1790,490
170,1,1,52105,7850,0,754,22250,1790,490
171,1,1,52098,7842,0,759,22402,1790,490
172,1,1,52089,7831,0,764,22406,1790,490
173,1,1,52078,7820,0,769,22538,1800,490
174,1,1,52066,7808,0,774,22718,1800,490
175,1,1,52053,7796,0,779,22802,1800,490
176,1,1,52039,7785,0,784,22926,1800,490
177,1,1,52025,7772,0,789,23034,1800,490
178,1,1,52010,7759,0,794,23094,1800,490
179,1,1,51995,7746,0,799,23106,1800,490
180,1,1,51979,7733,0,804,23286,1800,490
181,1,1,51963,7720,0,809,23542,1800,490
182,1,1,51946,7707,0,814,23770,1800,490
183,1,1,51928,7696,0,819,23814,1800,490
184,1,1,51911,7685,0,824,23818,1800,490
185,1,1,51892,7675,0,829,23910,1800,490
186,1,1,51873,7665,0,834,24034,1790,490
187,1,1,51852,7654,0,839,24046,1790,490
188,1,1,51831,7644,0,844,24106,1790,490
189,1,1,51810,7634,0,849,24166,1790,490
190,1,1,51789,7625,0,854,24214,1790,490
191,1,1,51767,7616,0,859,24222,1790,500
192,1,1,51744,7607,0,864,24234,1780,500
193,1,1,51721,7598,0,869,24330,1780,500
194,1,1,51698,7591,0,874,24330,1780,500
195,1,1,51677,7584,0,878,24330,1780,500
196,1,1,51656,7578,0,883,24330,1780,500
197,1,1,51634,7572,0,888,24342,1760,500
198,1,1,51610,7566,0,893,24522,1760,500
199,1,1,51584,7562,0,898,24586,1760,500
200,1,1,51556,7558,0,903,24590,1760,500
201,1,1,51527,7554,0,908,24686,1760,500
202,1,1,51496,7552,0,913,24746,1750,500
203,1,1,51463,7548,0,918,24746,1750,500
204,1,1,51425,7544,0,923,24754,1750,500
205,1,1,51383,7541,0,928,24762,1750,500
206,1,1,51337,7537,0,933,24766,1750,500
207,1,1,51288,7533,0,938,24766,1750,500
208,1,1,51240,7529,0,943,24670,1750,500
209,1,1,51195,7526,0,948,24622,1740,500
210,1,1,51156,7523,0,953,24510,1740,500
211,1,1,51123,7521,0,958,24390,1740,500
212,1,1,51095,7520,0,963,24390,1740,500
213,1,1,51071,7520,0,968,24402,1740,500
214,1,1,51050,7520,0,973,24490,1740,500
215,1,1,51033,7520,0,978,24494,1740,500
216,1,1,51018,7520,0,983,24494,1740,500
217,1,1,51007,7520,0,988,24642,1740,500
218,1,1,50999,7520,0,993,24750,1740,500
219,1,1,50993,7520,0,998,24802,1740,500
220,1,1,50988,7522,0,1003,24862,1740,500
221,1,1,50985,7523,0,1008,24946,1740,500
222,1,1,50982,7523,0,1013,25018,1740,500
223,1,1,50979,7524,0,1018,25018,1740,500
224,1,1,50978,7525,0,1023,25018,1740,500
225,1,1,50976,7525,0,1028,25022,1740,500
226,1,1,50976,7526,0,1033,25030,1740,500
227,1,1,50976,7526,0,1038,25030,1740,500
228,1,1,50976,7527,0,1043,25022,1740,500
229,1,1,50976,7527,0,1048,25014,1740,500
230,1,1,50976,7527,0,1052,25002,1740,500
231,1,1,50976,7528,0,1057,24870,1740,500
232,1,1,50976,7529,0,1062,24774,1740,500
233,1,1,50976,7529,0,1067,24774,1740,500
234,1,1,50979,7530,0,1072,24790,1740,500
235,1,1,50982,7531,0,1077,24910,1740,500
236,1,1,50986,7531,0,1082,25006,1740,500
237,1,1,50989,7532,0,1087,25126,1740,500
238,1,1,50995,7534,0,1092,25222,1740,500
239,1,1,51002,7537,0,1097,25222,1740,500
240,1,1,51012,7540,0,1102,25178,1740,500
241,1,1,51023,7544,0,1107,25022,1740,500
242,1,1,51034,7546,0,1112,24938,1740,500
243,1,1,51044,7548,0,1117,24854,1740,500
244,1,1,51053,7548,0,1122,24850,1740,500
245,1,1,51061,7548,0,1127,24750,1740,500
246,1,1,51069,7548,0,1132,24654,1740,500
247,1,1,51079,7548,0,1137,24530,1740,500
248,1,1,51091,7548,0,1142,24430,1740,500
249,1,1,51105,7542,0,1147,24430,1750,500
250,1,1,51119,7534,0,1152,24550,1750,500
251,1,1,51135,7524,0,1157,24650,1750,500
252,1,1,51150,7511,0,1162,24834,1750,500
253,1,1,51166,7497,0,1167,24966,1760,500
254,1,1,51180,7482,0,1172,25110,1760,500
255,1,1,51193,7467,0,1177,25118,1760,500
256,1,1,51205,7453,0,1182,25118,1760,500
257,1,1,51214,7440,0,1187,25122,1760,500
258,1,1,51222,7428,0,1192,25122,1760,500
259,1,1,51229,7416,0,1197,25074,1760,500
260,1,1,51235,7405,0,1202,25014,1760,500
261,1,1,51240,7394,0,1207,25014,1760,500
262,1,1,51244,7384,0,1212,25010,1760,500
263,1,1,51247,7374,0,1217,25002,1760,500
264,1,1,51249,7365,0,1221,24942,1760,510
265,1,1,51251,7356,0,1226,24938,1760,510
266,1,1,51252,7347,0,1231,24938,1760,510
267,1,1,51252,7339,0,1236,24938,1780,510
268,1,1,51252,7331,0,1241,24938,1780,510
269,1,1,51252,7323,0,1246,24950,1780,510
270,1,1,51252,7314,0,1251,25034,1780,510
271,1,1,51252,7304,0,1256,25034,1780,510
272,1,1,51252,7295,0,1261,25038,1780,510
273,1,1,51252,7285,0,1266,25102,1780,510
274,1,1,51248,7274,0,1271,25354,1780,510
275,1,1,51241,7261,0,1276,25534,1780,510
276,1,1,51232,7245,0,1281,25714,1780,510
277,1,1,51220,7228,0,1286,25858,1780,510
278,1,1,51204,7210,0,1291,25958,1780,510
279,1,1,51185,7192,0,1296,26006,1770,520
280,1,1,51163,7173,0,1301,26090,1770,520
281,1,1,51138,7155,0,1306,26162,1770,520
282,1,1,51110,7138,0,1311,26166,1770,520
283,1,1,51081,7121,0,1316,26226,1770,520
284,1,1,51051,7106,0,1321,26274,1760,520
285,1,1,51023,7093,0,1326,26322,1760,520
286,1,1,50997,7082,0,1331,26330,1760,520
287,1,1,50973,7073,0,1336,26390,1760,520
288,1,1,50952,7064,0,1341,26394,1760,530
289,1,1,50931,7056,0,1346,26406,1750,530
290,1,1,50912,7048,0,1351,26406,1750,530
291,1,1,50894,7041,0,1356,26410,1750,530
292,1,1,50879,7036,0,1361,26410,1750,530
293,1,1,50866,7032,0,1366,26410,1750,530
