1,1,1,56935,5528,0,0,5612,1840,530
2,1,1,56941,5546,0,1,6064,1840,530
3,1,1,56949,5569,0,2,7040,1840,540
4,1,1,56958,5596,0,3,8680,1840,540
5,1,1,56968,5622,0,4,9912,1840,540
6,1,1,56978,5646,0,7,10920,1840,540
7,1,1,56988,5668,0,12,12333,1840,540
8,1,1,56997,5689,0,17,13113,1840,540
9,1,1,57007,5708,0,22,13685,1840,540
10,1,1,57015,5727,0,27,14509,1840,540
11,1,1,57022,5745,0,32,15345,1840,540
12,1,1,57029,5764,0,37,16321,1840,540
13,1,1,57036,5783,0,42,17069,1840,540
14,1,1,57043,5805,0,47,17569,1840,540
15,1,1,57051,5828,0,52,17829,1840,540
16,1,1,57060,5853,0,57,18077,1840,540
17,1,1,57068,5879,0,62,18765,1840,540
18,1,1,57076,5904,0,67,19761,1840,540
19,1,1,57084,5928,0,72,20105,1840,540
20,1,1,57091,5951,0,77,20385,1840,540
21,1,1,57095,5970,0,82,20761,1840,540
22,1,1,57098,5988,0,87,21553,1840,540
23,1,1,57099,6005,0,92,22426,1840,540
24,1,1,57100,6023,0,97,22850,1850,540
25,1,1,57100,6043,0,101,23006,1850,540
26,1,1,57100,6062,0,106,23010,1850,540
27,1,1,57100,6081,0,111,23186,1850,540
28,1,1,57100,6097,0,116,23490,1850,540
29,1,1,57100,6108,0,121,23934,1850,540
30,1,1,57100,6117,0,126,24214,1850,540
31,1,1,57099,6123,0,131,24358,1850,540
32,1,1,57098,6128,0,136,24566,1850,540
33,1,1,57098,6132,0,141,24734,1850,540
34,1,1,57098,6134,0,146,24846,1850,540
35,1,1,57098,6136,0,151,24854,1850,540
36,1,1,57098,6136,0,156,24902,1850,540
37,1,1,57098,6136,0,161,24902,1850,530
38,1,1,57098,6136,0,166,24834,1850,530
39,1,1,57098,6136,0,171,24722,1850,530
40,1,1,57098,6136,0,176,24578,1850,530
41,1,1,57098,6136,0,181,24394,1850,530
42,1,1,57098,6136,0,186,24166,1850,530
43,1,1,57098,6136,0,191,23886,1850,530
44,1,1,57098,6136,0,196,23598,1850,530
45,1,1,57100,6134,0,201,23294,1850,530
46,1,1,57103,6132,0,206,22970,1850,530
47,1,1,57107,6131,0,211,22606,1850,530
48,1,1,57112,6128,0,216,22242,1850,530
49,1,1,57120,6119,0,221,21829,1850,530
50,1,1,57134,6104,0,226,21417,1850,530
51,1,1,57157,6077,0,231,21417,1850,530
52,1,1,57191,6042,0,236,21421,1870,530
53,1,1,57235,6000,0,241,21429,1870,530
54,1,1,57285,5954,0,246,21429,1870,530
55,1,1,57338,5911,0,251,21257,1870,530
56,1,1,57388,5869,0,256,21101,1880,530
57,1,1,57434,5832,0,261,20857,1880,530
58,1,1,57474,5800,0,266,20733,1880,530
59,1,1,57507,5771,0,271,20185,1880,530
60,1,1,57534,5744,0,275,19681,1890,530
61,1,1,57557,5720,0,280,19265,1890,530
62,1,1,57576,5698,0,285,19093,1890,530
63,1,1,57592,5679,0,290,18873,1890,530
64,1,1,57606,5662,0,295,18825,1890,530
65,1,1,57618,5649,0,300,18737,1890,530
66,1,1,57626,5637,0,305,18665,1890,530
67,1,1,57632,5628,0,310,18661,1890,530
68,1,1,57636,5621,0,315,18525,1890,530
69,1,1,57637,5615,0,320,18365,1890,530
70,1,1,57637,5610,0,325,18229,1890,530
71,1,1,57637,5606,0,330,18117,1890,530
72,1,1,57637,5602,0,335,17945,1890,530
73,1,1,57633,5597,0,340,17769,1890,530
74,1,1,57626,5592,0,345,17669,1890,530
75,1,1,57618,5586,0,350,17473,1890,530
76,1,1,57609,5580,0,355,17337,1890,530
