1,1,1,55881,6775,0,0,2752,1760,500
2,1,1,55881,6775,0,1,5996,1760,500
3,1,1,55880,6775,0,2,7536,1760,510
4,1,1,55880,6775,0,3,8548,1760,510
5,1,1,55880,6775,0,4,9948,1760,510
6,1,1,55880,6775,0,5,11649,1760,510
7,1,1,55880,6775,0,6,13161,1760,510
8,1,1,55880,6775,0,7,14229,1760,510
9,1,1,55880,6775,0,8,14985,1760,510
10,1,1,55880,6775,0,9,15705,1760,510
11,1,1,55880,6775,0,14,16481,1760,510
12,1,1,55880,6775,0,19,17205,1760,510
13,1,1,55880,6775,0,24,17861,1760,510
14,1,1,55880,6775,0,29,18553,1760,510
15,1,1,55880,6774,0,34,19277,1760,510
16,1,1,55880,6774,0,39,19917,1760,510
17,1,1,55880,6774,0,44,20477,1760,510
18,1,1,55881,6774,0,49,21037,1760,510
19,1,1,55882,6774,0,54,21561,1760,510
20,1,1,55883,6774,0,59,22050,1760,510
21,1,1,55885,6774,0,64,22410,1760,510
22,1,1,55887,6774,0,69,22786,1760,510
23,1,1,55889,6774,0,74,23114,1760,510
24,1,1,55890,6774,0,79,23454,1760,510
25,1,1,55891,6773,0,84,23838,1760,510
26,1,1,55892,6773,0,89,24238,1760,510
27,1,1,55893,6773,0,94,24602,1760,510
28,1,1,55894,6773,0,99,24966,1760,510
29,1,1,55896,6773,0,104,25422,1760,510
30,1,1,55897,6773,0,109,25870,1760,510
31,1,1,55898,6773,0,114,26326,1760,510
32,1,1,55898,6773,0,119,26746,1760,510
33,1,1,55899,6773,0,124,27178,1760,510
34,1,1,55899,6773,0,129,27634,1760,510
35,1,1,55900,6773,0,134,28010,1760,510
36,1,1,55900,6773,0,139,28274,1760,510
37,1,1,55900,6773,0,144,28490,1760,510
38,1,1,55901,6773,0,149,28682,1760,510
39,1,1,55901,6773,0,153,28838,1760,510
40,1,1,55901,6773,0,158,28946,1760,510
41,1,1,55901,6773,0,163,29042,1760,510
42,1,1,55901,6774,0,168,29150,1760,510
43,1,1,55901,6774,0,173,29234,1750,510
44,1,1,55901,6774,0,178,29282,1750,510
45,1,1,55902,6774,0,183,29450,1750,510
46,1,1,55903,6774,0,188,29642,1750,510
47,1,1,55904,6774,0,193,29810,1750,510
48,1,1,55905,6775,0,198,29942,1750,510
49,1,1,55907,6777,0,203,30098,1750,520
50,1,1,55909,6778,0,208,30194,1750,520
51,1,1,55911,6782,0,213,30314,1750,520
52,1,1,55915,6786,0,218,30386,1750,520
53,1,1,55919,6791,0,223,30470,1750,520
54,1,1,55925,6797,0,228,30554,1750,520
55,1,1,55931,6803,0,233,30638,1750,520
56,1,1,55936,6808,0,238,30818,1750,520
57,1,1,55941,6813,0,243,31010,1750,510
58,1,1,55946,6818,0,248,31130,1750,510
59,1,1,55951,6823,0,253,31190,1750,510
60,1,1,55957,6828,0,258,31198,1750,510
61,1,1,55966,6836,0,263,31198,1750,510
62,1,1,55978,6847,0,268,31194,1750,510
63,1,1,55994,6862,0,273,31086,1750,510
64,1,1,56013,6879,0,278,31014,1750,510
65,1,1,56034,6896,0,283,30846,1760,510
66,1,1,56051,6909,0,288,30594,1760,510
67,1,1,56063,6919,0,293,30594,1760,510
68,1,1,56071,6924,0,298,30666,1760,510
69,1,1,56075,6927,0,303,30674,1760,510
70,1,1,56077,6929,0,308,30678,1760,510
71,1,1,56080,6931,0,313,30722,1760,510
72,1,1,56083,6934,0,318,30722,1760,510
73,1,1,56085,6935,0,323,30718,1760,510
74,1,1,56086,6936,0,327,30714,1760,510
75,1,1,56087,6938,0,332,30702,1760,510
76,1,1,56087,6939,0,337,30694,1760,510
77,1,1,56087,6940,0,342,30682,1760,510
78,1,1,56087,6940,0,347,30634,1760,510
79,1,1,56087,6940,0,352,30622,1760,510
80,1,1,56087,6940,0,357,30610,1760,510
81,1,1,56087,6940,0,362,30502,1760,510
82,1,1,56087,6940,0,367,30454,1760,510
83,1,1,56087,6940,0,372,30394,1760,510
84,1,1,56087,6940,0,377,30322,1760,510
85,1,1,56087,6940,0,382,30310,1760,510
86,1,1,56087,6940,0,387,30262,1760,510
87,1,1,56087,6940,0,392,30258,1760,510
88,1,1,56087,6940,0,397,30246,1760,510
89,1,1,56087,6940,0,402,30234,1760,510
90,1,1,56087,6939,0,407,30222,1760,510
91,1,1,56087,6939,0,412,30162,1760,510
92,1,1,56086,6938,0,417,30150,1760,510
93,1,1,56086,6937,0,422,30066,1760,510
94,1,1,56085,6936,0,427,30006,1760,510
95,1,1,56085,6935,0,432,29934,1760,510
96,1,1,56085,6935,0,437,29850,1760,510
97,1,1,56085,6935,0,442,29778,1760,510
98,1,1,56085,6935,0,447,29682,1760,510
99,1,1,56085,6935,0,452,29634,1760,510
100,1,1,56085,6935,0,457,29538,1760,510
101,1,1,56085,6934,0,462,29478,1760,510
102,1,1,56085,6933,0,467,29418,1760,510
103,1,1,56085,6933,0,472,29346,1760,510
104,1,1,56085,6933,0,477,29274,1760,510
105,1,1,56085,6933,0,482,29226,1760,510
106,1,1,56085,6933,0,487,29142,1760,510
107,1,1,56085,6932,0,492,29094,1760,510
108,1,1,56085,6931,0,496,29022,1760,510
109,1,1,56085,6930,0,501,28950,1780,510
110,1,1,56085,6929,0,506,28890,1780,510
111,1,1,56085,6928,0,511,28842,1780,510
112,1,1,56085,6926,0,516,28770,1780,510
113,1,1,56085,6925,0,521,28674,1780,510
114,1,1,56085,6924,0,526,28566,1780,510
115,1,1,56085,6922,0,531,28482,1780,510
116,1,1,56085,6920,0,536,28374,1780,510
