1,1,1,57598,1183,0,0,156,1780,-470
2,1,1,57564,1270,0,5,572,1780,-460
3,1,1,57530,1353,0,10,768,1780,-450
4,1,1,57497,1428,0,15,820,1780,-450
5,1,1,57464,1497,0,20,828,1780,-440
6,1,1,57432,1559,0,25,892,1780,-440
7,1,1,57400,1614,0,30,1112,1780,-440
8,1,1,57369,1662,0,35,1360,1780,-440
9,1,1,57338,1706,0,40,1660,1780,-440
10,1,1,57308,1746,0,45,1832,1780,-430
11,1,1,57280,1784,0,50,1960,1780,-430
12,1,1,57255,1819,0,55,2040,1780,-430
13,1,1,57233,1853,0,60,2168,1780,-430
14,1,1,57214,1885,0,65,2300,1770,-420
15,1,1,57197,1915,0,70,2484,1770,-420
16,1,1,57181,1944,0,75,2560,1770,-420
17,1,1,57165,1969,0,80,2564,1770,-420
18,1,1,57151,1993,0,85,2632,1770,-420
19,1,1,57139,2013,0,89,2684,1770,-420
20,1,1,57129,2030,0,94,2684,1770,-420
21,1,1,57121,2045,0,99,2636,1770,-420
22,1,1,57114,2057,0,104,2632,1770,-420
23,1,1,57108,2065,0,109,2632,1770,-420
24,1,1,57102,2072,0,114,2512,1770,-420
25,1,1,57095,2075,0,119,2356,1770,-420
26,1,1,57087,2077,0,124,2016,1770,-430
27,1,1,57079,2077,0,129,1576,1770,-430
28,1,1,57069,2077,0,134,1116,1770,-430
29,1,1,57060,2077,0,139,764,1770,-430
30,1,1,57052,2077,0,144,532,1770,-430
31,1,1,57045,2077,0,149,412,1770,-430
32,1,1,57040,2078,0,154,336,1770,-420
33,1,1,57036,2080,0,159,320,1770,-420
34,1,1,57033,2080,0,164,316,1770,-420
35,1,1,57031,2080,0,169,316,1770,-420
36,1,1,57029,2080,0,174,316,1770,-420
37,1,1,57026,2080,0,179,308,1770,-420
38,1,1,57024,2080,0,184,308,1770,-430
39,1,1,57020,2080,0,189,304,1770,-430
40,1,1,57015,2080,0,194,304,1770,-430
41,1,1,57008,2080,0,199,296,1770,-430
42,1,1,56999,2077,0,204,296,1770,-430
43,1,1,56989,2071,0,209,300,1770,-430
44,1,1,56979,2062,0,214,300,1770,-430
45,1,1,56968,2052,0,219,252,1770,-430
46,1,1,56957,2040,0,224,252,1770,-430
47,1,1,56946,2026,0,229,252,1770,-430
48,1,1,56935,2011,0,234,240,1770,-430
49,1,1,56924,1993,0,239,148,1770,-430
50,1,1,56915,1972,0,244,96,1770,-430
51,1,1,56907,1948,0,249,84,1770,-430
52,1,1,56901,1922,0,254,32,1770,-430
53,1,1,56895,1895,0,259,16,1770,-430
54,1,1,56890,1868,0,263,12,1770,-430
55,1,1,56888,1840,0,268,8,1770,-430
56,1,1,56887,1813,0,273,1,1770,-430
57,1,1,56887,1786,0,278,1,1770,-430
58,1,1,56887,1758,0,283,1,1770,-440
59,1,1,56891,1733,0,288,1,1770,-440
60,1,1,56901,1709,0,293,1,1770,-440
61,1,1,56915,1688,0,298,1,1770,-440
62,1,1,56932,1671,0,303,1,1770,-440
63,1,1,56952,1657,0,308,1,1770,-440
64,1,1,56977,1646,0,313,1,1770,-430
65,2,0,56977,1646,0,318,0,1770,-430
66,2,0,57040,1632,0,323,0,1770,-430
67,2,0,57081,1628,0,328,0,1770,-430
